"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"44570","Non-Native","Non-Native 10",26,"wrap_up","fp","wrap_up fp",7,0,366,366,"Ambiguous","Inconsistent",366
"44572","Non-Native","Non-Native 10",39,"wrap_up","fp","wrap_up fp",8,0,178,178,"Unambiguous","Inconsistent",178
"44574","Non-Native","Non-Native 10",47,"wrap_up","fp","wrap_up fp",8,0,260,260,"Unambiguous","Inconsistent",260
"44576","Non-Native","Non-Native 10",38,"wrap_up","fp","wrap_up fp",7,0,182,182,"Ambiguous","Inconsistent",182
"44578","Non-Native","Non-Native 10",45,"wrap_up","fp","wrap_up fp",6,0,126,126,"Unambiguous","Consistent",126
"44580","Non-Native","Non-Native 10",43,"wrap_up","fp","wrap_up fp",8,0,578,578,"Unambiguous","Inconsistent",578
"44582","Non-Native","Non-Native 11",25,"wrap_up","fp","wrap_up fp",7,0,626,626,"Ambiguous","Inconsistent",626
"44584","Non-Native","Non-Native 11",45,"wrap_up","fp","wrap_up fp",7,0,752,752,"Ambiguous","Inconsistent",752
"44586","Non-Native","Non-Native 11",26,"wrap_up","fp","wrap_up fp",8,0,590,590,"Unambiguous","Inconsistent",590
"44588","Non-Native","Non-Native 11",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"44590","Non-Native","Non-Native 11",27,"wrap_up","fp","wrap_up fp",5,0,382,382,"Ambiguous","Consistent",382
"44592","Non-Native","Non-Native 11",31,"wrap_up","fp","wrap_up fp",5,0,626,626,"Ambiguous","Consistent",626
"44594","Non-Native","Non-Native 11",41,"wrap_up","fp","wrap_up fp",7,0,626,626,"Ambiguous","Inconsistent",626
"44596","Non-Native","Non-Native 11",30,"wrap_up","fp","wrap_up fp",8,0,1214,1214,"Unambiguous","Inconsistent",1214
"44598","Non-Native","Non-Native 11",38,"wrap_up","fp","wrap_up fp",8,0,372,372,"Unambiguous","Inconsistent",372
"44600","Non-Native","Non-Native 11",47,"wrap_up","fp","wrap_up fp",5,0,730,730,"Ambiguous","Consistent",730
"44602","Non-Native","Non-Native 11",36,"wrap_up","fp","wrap_up fp",6,0,1380,1380,"Unambiguous","Consistent",1380
"44604","Non-Native","Non-Native 11",37,"wrap_up","fp","wrap_up fp",7,0,2576,2576,"Ambiguous","Inconsistent",NA
"44606","Non-Native","Non-Native 11",32,"wrap_up","fp","wrap_up fp",6,0,422,422,"Unambiguous","Consistent",422
"44608","Non-Native","Non-Native 11",44,"wrap_up","fp","wrap_up fp",6,0,240,240,"Unambiguous","Consistent",240
"44610","Non-Native","Non-Native 11",43,"wrap_up","fp","wrap_up fp",5,0,960,960,"Ambiguous","Consistent",960
"44612","Non-Native","Non-Native 11",28,"wrap_up","fp","wrap_up fp",6,0,418,418,"Unambiguous","Consistent",418
"44614","Non-Native","Non-Native 11",48,"wrap_up","fp","wrap_up fp",6,0,310,310,"Unambiguous","Consistent",310
"44616","Non-Native","Non-Native 11",42,"wrap_up","fp","wrap_up fp",8,0,708,708,"Unambiguous","Inconsistent",708
"44618","Non-Native","Non-Native 11",40,"wrap_up","fp","wrap_up fp",6,0,622,622,"Unambiguous","Consistent",622
"44620","Non-Native","Non-Native 11",35,"wrap_up","fp","wrap_up fp",5,0,254,254,"Ambiguous","Consistent",254
"44622","Non-Native","Non-Native 11",33,"wrap_up","fp","wrap_up fp",7,0,424,424,"Ambiguous","Inconsistent",424
"44624","Non-Native","Non-Native 11",39,"wrap_up","fp","wrap_up fp",5,0,840,840,"Ambiguous","Consistent",840
"44626","Non-Native","Non-Native 11",29,"wrap_up","fp","wrap_up fp",7,0,1094,1094,"Ambiguous","Inconsistent",1094
"44628","Non-Native","Non-Native 11",34,"wrap_up","fp","wrap_up fp",8,0,468,468,"Unambiguous","Inconsistent",468
"44630","Non-Native","Non-Native 12",33,"wrap_up","fp","wrap_up fp",6,0,1302,1302,"Unambiguous","Consistent",NA
"44632","Non-Native","Non-Native 12",34,"wrap_up","fp","wrap_up fp",7,0,314,314,"Ambiguous","Inconsistent",314
"44634","Non-Native","Non-Native 12",43,"wrap_up","fp","wrap_up fp",8,0,135,135,"Unambiguous","Inconsistent",135
"44636","Non-Native","Non-Native 12",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"44638","Non-Native","Non-Native 12",38,"wrap_up","fp","wrap_up fp",7,0,246,246,"Ambiguous","Inconsistent",246
"44640","Non-Native","Non-Native 12",44,"wrap_up","fp","wrap_up fp",5,0,347,347,"Ambiguous","Consistent",347
"44642","Non-Native","Non-Native 12",25,"wrap_up","fp","wrap_up fp",6,0,151,151,"Unambiguous","Consistent",151
"44644","Non-Native","Non-Native 12",36,"wrap_up","fp","wrap_up fp",5,0,339,339,"Ambiguous","Consistent",339
"44646","Non-Native","Non-Native 12",28,"wrap_up","fp","wrap_up fp",5,0,127,127,"Ambiguous","Consistent",127
"44648","Non-Native","Non-Native 12",31,"wrap_up","fp","wrap_up fp",8,0,379,379,"Unambiguous","Inconsistent",379
"44650","Non-Native","Non-Native 12",29,"wrap_up","fp","wrap_up fp",6,0,687,687,"Unambiguous","Consistent",687
"44652","Non-Native","Non-Native 12",30,"wrap_up","fp","wrap_up fp",7,0,193,193,"Ambiguous","Inconsistent",193
"44654","Non-Native","Non-Native 12",45,"wrap_up","fp","wrap_up fp",6,0,241,241,"Unambiguous","Consistent",241
"44656","Non-Native","Non-Native 12",27,"wrap_up","fp","wrap_up fp",8,0,312,312,"Unambiguous","Inconsistent",312
"44658","Non-Native","Non-Native 12",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"44660","Non-Native","Non-Native 12",41,"wrap_up","fp","wrap_up fp",6,0,136,136,"Unambiguous","Consistent",136
"44662","Non-Native","Non-Native 12",37,"wrap_up","fp","wrap_up fp",6,0,297,297,"Unambiguous","Consistent",297
"44664","Non-Native","Non-Native 12",32,"wrap_up","fp","wrap_up fp",5,0,370,370,"Ambiguous","Consistent",370
"44666","Non-Native","Non-Native 12",42,"wrap_up","fp","wrap_up fp",7,0,176,176,"Ambiguous","Inconsistent",176
"44668","Non-Native","Non-Native 12",47,"wrap_up","fp","wrap_up fp",8,0,91,91,"Unambiguous","Inconsistent",91
"44670","Non-Native","Non-Native 12",48,"wrap_up","fp","wrap_up fp",5,0,149,149,"Ambiguous","Consistent",149
"44672","Non-Native","Non-Native 12",39,"wrap_up","fp","wrap_up fp",8,0,352,352,"Unambiguous","Inconsistent",352
"44674","Non-Native","Non-Native 12",26,"wrap_up","fp","wrap_up fp",7,0,134,134,"Ambiguous","Inconsistent",134
"44676","Non-Native","Non-Native 12",40,"wrap_up","fp","wrap_up fp",5,0,325,325,"Ambiguous","Consistent",325
"44677","Non-Native","Non-Native 13",47,"wrap_up","fp","wrap_up fp",6,0,460,460,"Unambiguous","Consistent",460
"44679","Non-Native","Non-Native 13",27,"wrap_up","fp","wrap_up fp",6,0,808,808,"Unambiguous","Consistent",808
"44681","Non-Native","Non-Native 13",41,"wrap_up","fp","wrap_up fp",8,0,704,704,"Unambiguous","Inconsistent",704
"44683","Non-Native","Non-Native 13",35,"wrap_up","fp","wrap_up fp",6,0,334,334,"Unambiguous","Consistent",334
"44685","Non-Native","Non-Native 13",37,"wrap_up","fp","wrap_up fp",8,0,128,128,"Unambiguous","Inconsistent",128
"44687","Non-Native","Non-Native 13",43,"wrap_up","fp","wrap_up fp",6,0,548,548,"Unambiguous","Consistent",548
"44689","Non-Native","Non-Native 13",44,"wrap_up","fp","wrap_up fp",7,0,660,660,"Ambiguous","Inconsistent",660
"44691","Non-Native","Non-Native 13",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"44693","Non-Native","Non-Native 13",25,"wrap_up","fp","wrap_up fp",8,0,632,632,"Unambiguous","Inconsistent",632
"44695","Non-Native","Non-Native 13",30,"wrap_up","fp","wrap_up fp",5,0,460,460,"Ambiguous","Consistent",460
"44697","Non-Native","Non-Native 13",29,"wrap_up","fp","wrap_up fp",8,0,886,886,"Unambiguous","Inconsistent",886
"44699","Non-Native","Non-Native 13",31,"wrap_up","fp","wrap_up fp",6,0,354,354,"Unambiguous","Consistent",354
"44701","Non-Native","Non-Native 13",38,"wrap_up","fp","wrap_up fp",5,0,252,252,"Ambiguous","Consistent",252
"44703","Non-Native","Non-Native 13",32,"wrap_up","fp","wrap_up fp",7,0,464,464,"Ambiguous","Inconsistent",464
"44705","Non-Native","Non-Native 13",34,"wrap_up","fp","wrap_up fp",5,0,818,818,"Ambiguous","Consistent",818
"44707","Non-Native","Non-Native 13",26,"wrap_up","fp","wrap_up fp",5,0,450,450,"Ambiguous","Consistent",450
"44709","Non-Native","Non-Native 13",39,"wrap_up","fp","wrap_up fp",6,0,420,420,"Unambiguous","Consistent",420
"44711","Non-Native","Non-Native 13",33,"wrap_up","fp","wrap_up fp",8,0,554,554,"Unambiguous","Inconsistent",554
"44713","Non-Native","Non-Native 13",36,"wrap_up","fp","wrap_up fp",7,0,1362,1362,"Ambiguous","Inconsistent",1362
"44715","Non-Native","Non-Native 13",48,"wrap_up","fp","wrap_up fp",7,0,470,470,"Ambiguous","Inconsistent",470
"44717","Non-Native","Non-Native 13",40,"wrap_up","fp","wrap_up fp",7,0,532,532,"Ambiguous","Inconsistent",532
"44719","Non-Native","Non-Native 13",45,"wrap_up","fp","wrap_up fp",8,0,558,558,"Unambiguous","Inconsistent",558
"44721","Non-Native","Non-Native 13",42,"wrap_up","fp","wrap_up fp",5,0,396,396,"Ambiguous","Consistent",396
"44723","Non-Native","Non-Native 13",28,"wrap_up","fp","wrap_up fp",7,0,334,334,"Ambiguous","Inconsistent",334
"44726","Non-Native","Non-Native 14",41,"wrap_up","fp","wrap_up fp",5,0,122,122,"Ambiguous","Consistent",122
"44728","Non-Native","Non-Native 14",34,"wrap_up","fp","wrap_up fp",6,0,574,574,"Unambiguous","Consistent",574
"44730","Non-Native","Non-Native 14",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"44732","Non-Native","Non-Native 14",27,"wrap_up","fp","wrap_up fp",7,0,240,240,"Ambiguous","Inconsistent",240
"44734","Non-Native","Non-Native 14",44,"wrap_up","fp","wrap_up fp",8,0,586,586,"Unambiguous","Inconsistent",586
"44736","Non-Native","Non-Native 14",33,"wrap_up","fp","wrap_up fp",5,0,406,406,"Ambiguous","Consistent",406
"44738","Non-Native","Non-Native 14",28,"wrap_up","fp","wrap_up fp",8,0,110,110,"Unambiguous","Inconsistent",110
"44740","Non-Native","Non-Native 14",26,"wrap_up","fp","wrap_up fp",6,0,220,220,"Unambiguous","Consistent",220
"44742","Non-Native","Non-Native 14",37,"wrap_up","fp","wrap_up fp",5,0,268,268,"Ambiguous","Consistent",268
"44744","Non-Native","Non-Native 14",36,"wrap_up","fp","wrap_up fp",8,0,180,180,"Unambiguous","Inconsistent",180
"44746","Non-Native","Non-Native 14",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"44748","Non-Native","Non-Native 14",29,"wrap_up","fp","wrap_up fp",5,0,642,642,"Ambiguous","Consistent",642
"44750","Non-Native","Non-Native 14",38,"wrap_up","fp","wrap_up fp",6,0,160,160,"Unambiguous","Consistent",160
"44752","Non-Native","Non-Native 14",39,"wrap_up","fp","wrap_up fp",7,0,302,302,"Ambiguous","Inconsistent",302
"44754","Non-Native","Non-Native 14",47,"wrap_up","fp","wrap_up fp",7,0,468,468,"Ambiguous","Inconsistent",468
"44756","Non-Native","Non-Native 14",25,"wrap_up","fp","wrap_up fp",5,0,456,456,"Ambiguous","Consistent",456
"44758","Non-Native","Non-Native 14",48,"wrap_up","fp","wrap_up fp",8,0,218,218,"Unambiguous","Inconsistent",218
"44760","Non-Native","Non-Native 14",42,"wrap_up","fp","wrap_up fp",6,0,126,126,"Unambiguous","Consistent",126
"44762","Non-Native","Non-Native 14",45,"wrap_up","fp","wrap_up fp",5,0,332,332,"Ambiguous","Consistent",332
"44764","Non-Native","Non-Native 14",43,"wrap_up","fp","wrap_up fp",7,0,208,208,"Ambiguous","Inconsistent",208
"44766","Non-Native","Non-Native 14",32,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"44768","Non-Native","Non-Native 14",40,"wrap_up","fp","wrap_up fp",8,0,470,470,"Unambiguous","Inconsistent",470
"44770","Non-Native","Non-Native 14",30,"wrap_up","fp","wrap_up fp",6,0,234,234,"Unambiguous","Consistent",234
"44772","Non-Native","Non-Native 14",31,"wrap_up","fp","wrap_up fp",7,0,450,450,"Ambiguous","Inconsistent",450
"44774","Non-Native","Non-Native 15",34,"wrap_up","fp","wrap_up fp",7,0,208,208,"Ambiguous","Inconsistent",208
"44776","Non-Native","Non-Native 15",30,"wrap_up","fp","wrap_up fp",7,0,394,394,"Ambiguous","Inconsistent",394
"44778","Non-Native","Non-Native 15",35,"wrap_up","fp","wrap_up fp",8,0,296,296,"Unambiguous","Inconsistent",296
"44780","Non-Native","Non-Native 15",38,"wrap_up","fp","wrap_up fp",7,0,322,322,"Ambiguous","Inconsistent",322
"44782","Non-Native","Non-Native 15",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"44783","Non-Native","Non-Native 15",36,"wrap_up","fp","wrap_up fp",5,0,604,604,"Ambiguous","Consistent",604
"44785","Non-Native","Non-Native 15",25,"wrap_up","fp","wrap_up fp",6,0,354,354,"Unambiguous","Consistent",354
"44787","Non-Native","Non-Native 15",28,"wrap_up","fp","wrap_up fp",5,0,362,362,"Ambiguous","Consistent",362
"44789","Non-Native","Non-Native 15",33,"wrap_up","fp","wrap_up fp",6,0,234,234,"Unambiguous","Consistent",234
"44791","Non-Native","Non-Native 15",42,"wrap_up","fp","wrap_up fp",7,0,344,344,"Ambiguous","Inconsistent",344
"44793","Non-Native","Non-Native 15",45,"wrap_up","fp","wrap_up fp",6,0,382,382,"Unambiguous","Consistent",382
"44795","Non-Native","Non-Native 15",29,"wrap_up","fp","wrap_up fp",6,0,560,560,"Unambiguous","Consistent",560
"44797","Non-Native","Non-Native 15",41,"wrap_up","fp","wrap_up fp",6,0,112,112,"Unambiguous","Consistent",112
"44799","Non-Native","Non-Native 15",31,"wrap_up","fp","wrap_up fp",8,0,146,146,"Unambiguous","Inconsistent",146
"44801","Non-Native","Non-Native 15",47,"wrap_up","fp","wrap_up fp",8,0,410,410,"Unambiguous","Inconsistent",410
"44802","Non-Native","Non-Native 15",37,"wrap_up","fp","wrap_up fp",6,0,370,370,"Unambiguous","Consistent",370
"44804","Non-Native","Non-Native 15",27,"wrap_up","fp","wrap_up fp",8,0,680,680,"Unambiguous","Inconsistent",680
"44805","Non-Native","Non-Native 15",48,"wrap_up","fp","wrap_up fp",5,0,472,472,"Ambiguous","Consistent",472
"44807","Non-Native","Non-Native 15",40,"wrap_up","fp","wrap_up fp",5,0,174,174,"Ambiguous","Consistent",174
"44809","Non-Native","Non-Native 15",43,"wrap_up","fp","wrap_up fp",8,0,350,350,"Unambiguous","Inconsistent",350
"44811","Non-Native","Non-Native 15",39,"wrap_up","fp","wrap_up fp",8,0,218,218,"Unambiguous","Inconsistent",218
"44813","Non-Native","Non-Native 15",26,"wrap_up","fp","wrap_up fp",7,0,670,670,"Ambiguous","Inconsistent",670
"44814","Non-Native","Non-Native 15",44,"wrap_up","fp","wrap_up fp",5,0,362,362,"Ambiguous","Consistent",362
"44816","Non-Native","Non-Native 15",32,"wrap_up","fp","wrap_up fp",5,0,464,464,"Ambiguous","Consistent",464
"44818","Non-Native","Non-Native 16",33,"wrap_up","fp","wrap_up fp",7,0,410,410,"Ambiguous","Inconsistent",410
"44820","Non-Native","Non-Native 16",25,"wrap_up","fp","wrap_up fp",7,0,178,178,"Ambiguous","Inconsistent",178
"44822","Non-Native","Non-Native 16",36,"wrap_up","fp","wrap_up fp",6,0,526,526,"Unambiguous","Consistent",526
"44824","Non-Native","Non-Native 16",47,"wrap_up","fp","wrap_up fp",5,0,168,168,"Ambiguous","Consistent",168
"44826","Non-Native","Non-Native 16",48,"wrap_up","fp","wrap_up fp",6,0,188,188,"Unambiguous","Consistent",188
"44828","Non-Native","Non-Native 16",30,"wrap_up","fp","wrap_up fp",8,0,238,238,"Unambiguous","Inconsistent",238
"44830","Non-Native","Non-Native 16",27,"wrap_up","fp","wrap_up fp",5,0,292,292,"Ambiguous","Consistent",292
"44832","Non-Native","Non-Native 16",41,"wrap_up","fp","wrap_up fp",7,0,246,246,"Ambiguous","Inconsistent",246
"44834","Non-Native","Non-Native 16",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"44836","Non-Native","Non-Native 16",38,"wrap_up","fp","wrap_up fp",8,0,158,158,"Unambiguous","Inconsistent",158
"44838","Non-Native","Non-Native 16",44,"wrap_up","fp","wrap_up fp",6,0,188,188,"Unambiguous","Consistent",188
"44840","Non-Native","Non-Native 16",28,"wrap_up","fp","wrap_up fp",6,0,244,244,"Unambiguous","Consistent",244
"44842","Non-Native","Non-Native 16",31,"wrap_up","fp","wrap_up fp",5,0,112,112,"Ambiguous","Consistent",112
"44844","Non-Native","Non-Native 16",29,"wrap_up","fp","wrap_up fp",7,0,396,396,"Ambiguous","Inconsistent",396
"44846","Non-Native","Non-Native 16",37,"wrap_up","fp","wrap_up fp",7,0,244,244,"Ambiguous","Inconsistent",244
"44848","Non-Native","Non-Native 16",32,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"44850","Non-Native","Non-Native 16",43,"wrap_up","fp","wrap_up fp",5,0,314,314,"Ambiguous","Consistent",314
"44852","Non-Native","Non-Native 16",26,"wrap_up","fp","wrap_up fp",8,0,204,204,"Unambiguous","Inconsistent",204
"44854","Non-Native","Non-Native 16",34,"wrap_up","fp","wrap_up fp",8,0,716,716,"Unambiguous","Inconsistent",716
"44856","Non-Native","Non-Native 16",35,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"44858","Non-Native","Non-Native 16",42,"wrap_up","fp","wrap_up fp",8,0,146,146,"Unambiguous","Inconsistent",146
"44860","Non-Native","Non-Native 16",45,"wrap_up","fp","wrap_up fp",7,0,202,202,"Ambiguous","Inconsistent",202
"44862","Non-Native","Non-Native 16",40,"wrap_up","fp","wrap_up fp",6,0,300,300,"Unambiguous","Consistent",300
"44864","Non-Native","Non-Native 16",39,"wrap_up","fp","wrap_up fp",5,0,82,82,"Ambiguous","Consistent",82
"44866","Non-Native","Non-Native 17",35,"wrap_up","fp","wrap_up fp",6,0,498,498,"Unambiguous","Consistent",498
"44868","Non-Native","Non-Native 17",40,"wrap_up","fp","wrap_up fp",7,0,226,226,"Ambiguous","Inconsistent",226
"44870","Non-Native","Non-Native 17",42,"wrap_up","fp","wrap_up fp",5,0,428,428,"Ambiguous","Consistent",428
"44872","Non-Native","Non-Native 17",31,"wrap_up","fp","wrap_up fp",6,0,334,334,"Unambiguous","Consistent",334
"44874","Non-Native","Non-Native 17",33,"wrap_up","fp","wrap_up fp",8,0,360,360,"Unambiguous","Inconsistent",360
"44876","Non-Native","Non-Native 17",29,"wrap_up","fp","wrap_up fp",8,0,282,282,"Unambiguous","Inconsistent",282
"44878","Non-Native","Non-Native 17",28,"wrap_up","fp","wrap_up fp",7,0,182,182,"Ambiguous","Inconsistent",182
"44880","Non-Native","Non-Native 17",41,"wrap_up","fp","wrap_up fp",8,0,168,168,"Unambiguous","Inconsistent",168
"44882","Non-Native","Non-Native 17",44,"wrap_up","fp","wrap_up fp",7,0,202,202,"Ambiguous","Inconsistent",202
"44884","Non-Native","Non-Native 17",37,"wrap_up","fp","wrap_up fp",8,0,446,446,"Unambiguous","Inconsistent",446
"44886","Non-Native","Non-Native 17",30,"wrap_up","fp","wrap_up fp",5,0,224,224,"Ambiguous","Consistent",224
"44888","Non-Native","Non-Native 17",38,"wrap_up","fp","wrap_up fp",5,0,308,308,"Ambiguous","Consistent",308
"44890","Non-Native","Non-Native 17",47,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"44892","Non-Native","Non-Native 17",32,"wrap_up","fp","wrap_up fp",7,0,392,392,"Ambiguous","Inconsistent",392
"44894","Non-Native","Non-Native 17",45,"wrap_up","fp","wrap_up fp",8,0,166,166,"Unambiguous","Inconsistent",166
"44896","Non-Native","Non-Native 17",39,"wrap_up","fp","wrap_up fp",6,0,468,468,"Unambiguous","Consistent",468
"44898","Non-Native","Non-Native 17",27,"wrap_up","fp","wrap_up fp",6,0,536,536,"Unambiguous","Consistent",536
"44900","Non-Native","Non-Native 17",43,"wrap_up","fp","wrap_up fp",6,0,300,300,"Unambiguous","Consistent",300
"44902","Non-Native","Non-Native 17",48,"wrap_up","fp","wrap_up fp",7,0,296,296,"Ambiguous","Inconsistent",296
"44904","Non-Native","Non-Native 17",34,"wrap_up","fp","wrap_up fp",5,0,198,198,"Ambiguous","Consistent",198
"44906","Non-Native","Non-Native 17",25,"wrap_up","fp","wrap_up fp",8,0,628,628,"Unambiguous","Inconsistent",628
"44908","Non-Native","Non-Native 17",36,"wrap_up","fp","wrap_up fp",7,0,208,208,"Ambiguous","Inconsistent",208
"44910","Non-Native","Non-Native 17",26,"wrap_up","fp","wrap_up fp",5,0,254,254,"Ambiguous","Consistent",254
"44912","Non-Native","Non-Native 17",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"44914","Non-Native","Non-Native 18",47,"wrap_up","fp","wrap_up fp",7,0,224,224,"Ambiguous","Inconsistent",224
"44916","Non-Native","Non-Native 18",28,"wrap_up","fp","wrap_up fp",8,0,410,410,"Unambiguous","Inconsistent",410
"44918","Non-Native","Non-Native 18",27,"wrap_up","fp","wrap_up fp",7,0,484,484,"Ambiguous","Inconsistent",484
"44920","Non-Native","Non-Native 18",38,"wrap_up","fp","wrap_up fp",6,0,220,220,"Unambiguous","Consistent",220
"44922","Non-Native","Non-Native 18",34,"wrap_up","fp","wrap_up fp",6,0,760,760,"Unambiguous","Consistent",760
"44924","Non-Native","Non-Native 18",39,"wrap_up","fp","wrap_up fp",7,0,416,416,"Ambiguous","Inconsistent",416
"44926","Non-Native","Non-Native 18",31,"wrap_up","fp","wrap_up fp",7,0,334,334,"Ambiguous","Inconsistent",334
"44928","Non-Native","Non-Native 18",37,"wrap_up","fp","wrap_up fp",5,0,328,328,"Ambiguous","Consistent",328
"44930","Non-Native","Non-Native 18",45,"wrap_up","fp","wrap_up fp",5,0,350,350,"Ambiguous","Consistent",350
"44932","Non-Native","Non-Native 18",40,"wrap_up","fp","wrap_up fp",8,0,692,692,"Unambiguous","Inconsistent",692
"44934","Non-Native","Non-Native 18",33,"wrap_up","fp","wrap_up fp",5,0,342,342,"Ambiguous","Consistent",342
