"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"31221","Native","Native 11",35,"spillover2","tt","spillover2 tt",5,0,630,630,"Ambiguous","Consistent",630
"31223","Native","Native 11",32,"spillover2","tt","spillover2 tt",6,0,288,288,"Unambiguous","Consistent",288
"31225","Native","Native 11",47,"spillover2","tt","spillover2 tt",5,0,466,466,"Ambiguous","Consistent",466
"31227","Native","Native 11",36,"spillover2","tt","spillover2 tt",6,0,312,312,"Unambiguous","Consistent",312
"31229","Native","Native 11",25,"spillover2","tt","spillover2 tt",7,0,954,954,"Ambiguous","Inconsistent",954
"31231","Native","Native 11",30,"spillover2","tt","spillover2 tt",8,0,360,360,"Unambiguous","Inconsistent",360
"31233","Native","Native 11",40,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"31235","Native","Native 11",48,"spillover2","tt","spillover2 tt",6,0,260,260,"Unambiguous","Consistent",260
"31237","Native","Native 11",29,"spillover2","tt","spillover2 tt",7,0,622,622,"Ambiguous","Inconsistent",622
"31239","Native","Native 11",27,"spillover2","tt","spillover2 tt",5,0,480,480,"Ambiguous","Consistent",480
"31241","Native","Native 11",33,"spillover2","tt","spillover2 tt",7,0,290,290,"Ambiguous","Inconsistent",290
"31243","Native","Native 11",39,"spillover2","tt","spillover2 tt",5,0,1136,1136,"Ambiguous","Consistent",1136
"31245","Native","Native 11",28,"spillover2","tt","spillover2 tt",6,0,480,480,"Unambiguous","Consistent",480
"31247","Native","Native 11",44,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"31249","Native","Native 12",37,"spillover2","tt","spillover2 tt",6,0,386,386,"Unambiguous","Consistent",386
"31251","Native","Native 12",43,"spillover2","tt","spillover2 tt",8,0,661,661,"Unambiguous","Inconsistent",661
"31253","Native","Native 12",25,"spillover2","tt","spillover2 tt",6,0,417,417,"Unambiguous","Consistent",417
"31255","Native","Native 12",26,"spillover2","tt","spillover2 tt",7,0,535,535,"Ambiguous","Inconsistent",535
"31257","Native","Native 12",46,"spillover2","tt","spillover2 tt",7,0,1104,1104,"Ambiguous","Inconsistent",1104
"31259","Native","Native 12",31,"spillover2","tt","spillover2 tt",8,0,309,309,"Unambiguous","Inconsistent",309
"31261","Native","Native 12",39,"spillover2","tt","spillover2 tt",8,0,357,357,"Unambiguous","Inconsistent",357
"31263","Native","Native 12",38,"spillover2","tt","spillover2 tt",7,0,541,541,"Ambiguous","Inconsistent",541
"31265","Native","Native 12",27,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"31267","Native","Native 12",41,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"31269","Native","Native 12",29,"spillover2","tt","spillover2 tt",6,0,153,153,"Unambiguous","Consistent",153
"31271","Native","Native 12",35,"spillover2","tt","spillover2 tt",8,0,641,641,"Unambiguous","Inconsistent",641
"31273","Native","Native 12",40,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"31275","Native","Native 12",33,"spillover2","tt","spillover2 tt",6,0,325,325,"Unambiguous","Consistent",325
"31277","Native","Native 12",36,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"31279","Native","Native 12",47,"spillover2","tt","spillover2 tt",8,0,758,758,"Unambiguous","Inconsistent",758
"31281","Native","Native 12",34,"spillover2","tt","spillover2 tt",7,0,181,181,"Ambiguous","Inconsistent",181
"31283","Native","Native 12",48,"spillover2","tt","spillover2 tt",5,0,440,440,"Ambiguous","Consistent",440
"31285","Native","Native 12",32,"spillover2","tt","spillover2 tt",5,0,1044,1044,"Ambiguous","Consistent",1044
"31287","Native","Native 12",42,"spillover2","tt","spillover2 tt",7,0,167,167,"Ambiguous","Inconsistent",167
"31289","Native","Native 12",30,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"31291","Native","Native 12",28,"spillover2","tt","spillover2 tt",5,0,199,199,"Ambiguous","Consistent",199
"31293","Native","Native 12",44,"spillover2","tt","spillover2 tt",5,0,326,326,"Ambiguous","Consistent",326
"31295","Native","Native 12",45,"spillover2","tt","spillover2 tt",6,0,176,176,"Unambiguous","Consistent",176
"31298","Native","Native 13",34,"spillover2","tt","spillover2 tt",5,0,379,379,"Ambiguous","Consistent",379
"31300","Native","Native 13",27,"spillover2","tt","spillover2 tt",6,0,240,240,"Unambiguous","Consistent",240
"31302","Native","Native 13",39,"spillover2","tt","spillover2 tt",6,0,1111,1111,"Unambiguous","Consistent",1111
"31304","Native","Native 13",40,"spillover2","tt","spillover2 tt",7,0,205,205,"Ambiguous","Inconsistent",205
"31306","Native","Native 13",32,"spillover2","tt","spillover2 tt",7,0,390,390,"Ambiguous","Inconsistent",390
"31308","Native","Native 13",46,"spillover2","tt","spillover2 tt",5,0,1267,1267,"Ambiguous","Consistent",1267
"31310","Native","Native 13",41,"spillover2","tt","spillover2 tt",8,0,493,493,"Unambiguous","Inconsistent",493
"31312","Native","Native 13",33,"spillover2","tt","spillover2 tt",8,0,853,853,"Unambiguous","Inconsistent",853
"31314","Native","Native 13",45,"spillover2","tt","spillover2 tt",8,0,196,196,"Unambiguous","Inconsistent",196
"31316","Native","Native 13",36,"spillover2","tt","spillover2 tt",7,0,339,339,"Ambiguous","Inconsistent",339
"31318","Native","Native 13",43,"spillover2","tt","spillover2 tt",6,0,222,222,"Unambiguous","Consistent",222
"31320","Native","Native 13",42,"spillover2","tt","spillover2 tt",5,0,671,671,"Ambiguous","Consistent",671
"31322","Native","Native 13",37,"spillover2","tt","spillover2 tt",8,0,294,294,"Unambiguous","Inconsistent",294
"31324","Native","Native 13",29,"spillover2","tt","spillover2 tt",8,0,515,515,"Unambiguous","Inconsistent",515
"31326","Native","Native 13",48,"spillover2","tt","spillover2 tt",7,0,491,491,"Ambiguous","Inconsistent",491
"31328","Native","Native 13",44,"spillover2","tt","spillover2 tt",7,0,275,275,"Ambiguous","Inconsistent",275
"31330","Native","Native 13",47,"spillover2","tt","spillover2 tt",6,0,1105,1105,"Unambiguous","Consistent",1105
"31332","Native","Native 13",35,"spillover2","tt","spillover2 tt",6,0,265,265,"Unambiguous","Consistent",265
"31334","Native","Native 13",30,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"31336","Native","Native 13",26,"spillover2","tt","spillover2 tt",5,0,256,256,"Ambiguous","Consistent",256
"31338","Native","Native 13",25,"spillover2","tt","spillover2 tt",8,0,1135,1135,"Unambiguous","Inconsistent",1135
"31340","Native","Native 13",38,"spillover2","tt","spillover2 tt",5,0,1605,1605,"Ambiguous","Consistent",1605
"31342","Native","Native 13",28,"spillover2","tt","spillover2 tt",7,0,1012,1012,"Ambiguous","Inconsistent",1012
"31344","Native","Native 13",31,"spillover2","tt","spillover2 tt",6,0,320,320,"Unambiguous","Consistent",320
"31346","Native","Native 14",30,"spillover2","tt","spillover2 tt",6,0,395,395,"Unambiguous","Consistent",395
"31348","Native","Native 14",35,"spillover2","tt","spillover2 tt",7,0,838,838,"Ambiguous","Inconsistent",838
"31350","Native","Native 14",29,"spillover2","tt","spillover2 tt",5,0,544,544,"Ambiguous","Consistent",544
"31352","Native","Native 14",40,"spillover2","tt","spillover2 tt",8,0,157,157,"Unambiguous","Inconsistent",157
"31354","Native","Native 14",44,"spillover2","tt","spillover2 tt",8,0,409,409,"Unambiguous","Inconsistent",409
"31356","Native","Native 14",45,"spillover2","tt","spillover2 tt",5,0,667,667,"Ambiguous","Consistent",667
"31358","Native","Native 14",25,"spillover2","tt","spillover2 tt",5,0,488,488,"Ambiguous","Consistent",488
"31360","Native","Native 14",48,"spillover2","tt","spillover2 tt",8,0,748,748,"Unambiguous","Inconsistent",748
"31362","Native","Native 14",46,"spillover2","tt","spillover2 tt",6,0,753,753,"Unambiguous","Consistent",753
"31364","Native","Native 14",33,"spillover2","tt","spillover2 tt",5,0,188,188,"Ambiguous","Consistent",188
"31366","Native","Native 14",26,"spillover2","tt","spillover2 tt",6,0,151,151,"Unambiguous","Consistent",151
"31368","Native","Native 14",37,"spillover2","tt","spillover2 tt",5,0,211,211,"Ambiguous","Consistent",211
"31370","Native","Native 14",38,"spillover2","tt","spillover2 tt",6,0,687,687,"Unambiguous","Consistent",687
"31372","Native","Native 14",34,"spillover2","tt","spillover2 tt",6,0,191,191,"Unambiguous","Consistent",191
"31374","Native","Native 14",43,"spillover2","tt","spillover2 tt",7,0,157,157,"Ambiguous","Inconsistent",157
"31376","Native","Native 14",32,"spillover2","tt","spillover2 tt",8,0,2304,2304,"Unambiguous","Inconsistent",2304
"31378","Native","Native 14",27,"spillover2","tt","spillover2 tt",7,0,898,898,"Ambiguous","Inconsistent",898
"31380","Native","Native 14",42,"spillover2","tt","spillover2 tt",6,0,2339,2339,"Unambiguous","Consistent",2339
"31382","Native","Native 14",47,"spillover2","tt","spillover2 tt",7,0,162,162,"Ambiguous","Inconsistent",162
"31384","Native","Native 14",41,"spillover2","tt","spillover2 tt",5,0,328,328,"Ambiguous","Consistent",328
"31386","Native","Native 14",28,"spillover2","tt","spillover2 tt",8,0,746,746,"Unambiguous","Inconsistent",746
"31388","Native","Native 14",39,"spillover2","tt","spillover2 tt",7,0,1149,1149,"Ambiguous","Inconsistent",1149
"31390","Native","Native 14",31,"spillover2","tt","spillover2 tt",7,0,551,551,"Ambiguous","Inconsistent",551
"31392","Native","Native 14",36,"spillover2","tt","spillover2 tt",8,0,470,470,"Unambiguous","Inconsistent",470
"31393","Native","Native 15",27,"spillover2","tt","spillover2 tt",8,0,588,588,"Unambiguous","Inconsistent",588
"31395","Native","Native 15",33,"spillover2","tt","spillover2 tt",6,0,371,371,"Unambiguous","Consistent",371
"31397","Native","Native 15",25,"spillover2","tt","spillover2 tt",6,0,1040,1040,"Unambiguous","Consistent",1040
"31399","Native","Native 15",28,"spillover2","tt","spillover2 tt",5,0,309,309,"Ambiguous","Consistent",309
"31401","Native","Native 15",31,"spillover2","tt","spillover2 tt",8,0,527,527,"Unambiguous","Inconsistent",527
"31403","Native","Native 15",43,"spillover2","tt","spillover2 tt",8,0,226,226,"Unambiguous","Inconsistent",226
"31405","Native","Native 15",35,"spillover2","tt","spillover2 tt",8,0,955,955,"Unambiguous","Inconsistent",955
"31407","Native","Native 15",38,"spillover2","tt","spillover2 tt",7,0,664,664,"Ambiguous","Inconsistent",664
"31409","Native","Native 15",47,"spillover2","tt","spillover2 tt",8,0,230,230,"Unambiguous","Inconsistent",230
"31411","Native","Native 15",34,"spillover2","tt","spillover2 tt",7,0,1037,1037,"Ambiguous","Inconsistent",1037
"31413","Native","Native 15",42,"spillover2","tt","spillover2 tt",7,0,615,615,"Ambiguous","Inconsistent",615
"31415","Native","Native 15",39,"spillover2","tt","spillover2 tt",8,0,921,921,"Unambiguous","Inconsistent",921
"31417","Native","Native 15",32,"spillover2","tt","spillover2 tt",5,0,785,785,"Ambiguous","Consistent",785
"31419","Native","Native 15",30,"spillover2","tt","spillover2 tt",7,0,222,222,"Ambiguous","Inconsistent",222
"31421","Native","Native 15",48,"spillover2","tt","spillover2 tt",5,0,487,487,"Ambiguous","Consistent",487
"31423","Native","Native 15",45,"spillover2","tt","spillover2 tt",6,0,356,356,"Unambiguous","Consistent",356
"31425","Native","Native 15",46,"spillover2","tt","spillover2 tt",7,0,991,991,"Ambiguous","Inconsistent",991
"31427","Native","Native 15",37,"spillover2","tt","spillover2 tt",6,0,183,183,"Unambiguous","Consistent",183
"31429","Native","Native 15",36,"spillover2","tt","spillover2 tt",5,0,368,368,"Ambiguous","Consistent",368
"31431","Native","Native 15",29,"spillover2","tt","spillover2 tt",6,0,303,303,"Unambiguous","Consistent",303
"31433","Native","Native 15",40,"spillover2","tt","spillover2 tt",5,0,128,128,"Ambiguous","Consistent",128
"31435","Native","Native 15",44,"spillover2","tt","spillover2 tt",5,0,145,145,"Ambiguous","Consistent",145
"31437","Native","Native 15",41,"spillover2","tt","spillover2 tt",6,0,313,313,"Unambiguous","Consistent",313
"31439","Native","Native 15",26,"spillover2","tt","spillover2 tt",7,0,495,495,"Ambiguous","Inconsistent",495
"31441","Native","Native 16",25,"spillover2","tt","spillover2 tt",7,0,732,732,"Ambiguous","Inconsistent",732
"31443","Native","Native 16",29,"spillover2","tt","spillover2 tt",7,0,515,515,"Ambiguous","Inconsistent",515
"31445","Native","Native 16",35,"spillover2","tt","spillover2 tt",5,0,1223,1223,"Ambiguous","Consistent",1223
"31447","Native","Native 16",32,"spillover2","tt","spillover2 tt",6,0,1116,1116,"Unambiguous","Consistent",1116
"31449","Native","Native 16",47,"spillover2","tt","spillover2 tt",5,0,608,608,"Ambiguous","Consistent",608
"31451","Native","Native 16",37,"spillover2","tt","spillover2 tt",7,0,379,379,"Ambiguous","Inconsistent",379
"31453","Native","Native 16",43,"spillover2","tt","spillover2 tt",5,0,504,504,"Ambiguous","Consistent",504
"31455","Native","Native 16",28,"spillover2","tt","spillover2 tt",6,0,145,145,"Unambiguous","Consistent",145
"31457","Native","Native 16",39,"spillover2","tt","spillover2 tt",5,0,346,346,"Ambiguous","Consistent",346
"31459","Native","Native 16",30,"spillover2","tt","spillover2 tt",8,0,218,218,"Unambiguous","Inconsistent",218
"31461","Native","Native 16",26,"spillover2","tt","spillover2 tt",8,0,155,155,"Unambiguous","Inconsistent",155
"31463","Native","Native 16",27,"spillover2","tt","spillover2 tt",5,0,1400,1400,"Ambiguous","Consistent",1400
"31465","Native","Native 16",44,"spillover2","tt","spillover2 tt",6,0,164,164,"Unambiguous","Consistent",164
"31467","Native","Native 16",42,"spillover2","tt","spillover2 tt",8,0,404,404,"Unambiguous","Inconsistent",404
"31469","Native","Native 16",33,"spillover2","tt","spillover2 tt",7,0,350,350,"Ambiguous","Inconsistent",350
"31471","Native","Native 16",45,"spillover2","tt","spillover2 tt",7,0,308,308,"Ambiguous","Inconsistent",308
"31473","Native","Native 16",48,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"31475","Native","Native 16",46,"spillover2","tt","spillover2 tt",8,0,632,632,"Unambiguous","Inconsistent",632
"31477","Native","Native 16",31,"spillover2","tt","spillover2 tt",5,0,175,175,"Ambiguous","Consistent",175
"31479","Native","Native 16",38,"spillover2","tt","spillover2 tt",8,0,398,398,"Unambiguous","Inconsistent",398
"31481","Native","Native 16",40,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"31483","Native","Native 16",34,"spillover2","tt","spillover2 tt",8,0,907,907,"Unambiguous","Inconsistent",907
"31485","Native","Native 16",41,"spillover2","tt","spillover2 tt",7,0,192,192,"Ambiguous","Inconsistent",192
"31487","Native","Native 16",36,"spillover2","tt","spillover2 tt",6,0,144,144,"Unambiguous","Consistent",144
"31489","Native","Native 17",35,"spillover2","tt","spillover2 tt",6,0,486,486,"Unambiguous","Consistent",486
"31491","Native","Native 17",44,"spillover2","tt","spillover2 tt",7,0,710,710,"Ambiguous","Inconsistent",710
"31493","Native","Native 17",45,"spillover2","tt","spillover2 tt",8,0,481,481,"Unambiguous","Inconsistent",481
"31495","Native","Native 17",27,"spillover2","tt","spillover2 tt",6,0,107,107,"Unambiguous","Consistent",107
"31497","Native","Native 17",32,"spillover2","tt","spillover2 tt",7,0,625,625,"Ambiguous","Inconsistent",625
"31499","Native","Native 17",31,"spillover2","tt","spillover2 tt",6,0,966,966,"Unambiguous","Consistent",966
"31501","Native","Native 17",43,"spillover2","tt","spillover2 tt",6,0,228,228,"Unambiguous","Consistent",228
"31503","Native","Native 17",25,"spillover2","tt","spillover2 tt",8,0,465,465,"Unambiguous","Inconsistent",465
"31505","Native","Native 17",38,"spillover2","tt","spillover2 tt",5,0,881,881,"Ambiguous","Consistent",881
"31507","Native","Native 17",46,"spillover2","tt","spillover2 tt",5,0,1171,1171,"Ambiguous","Consistent",1171
"31509","Native","Native 17",40,"spillover2","tt","spillover2 tt",7,0,126,126,"Ambiguous","Inconsistent",126
"31511","Native","Native 17",37,"spillover2","tt","spillover2 tt",8,0,206,206,"Unambiguous","Inconsistent",206
"31513","Native","Native 17",41,"spillover2","tt","spillover2 tt",8,0,729,729,"Unambiguous","Inconsistent",729
"31515","Native","Native 17",42,"spillover2","tt","spillover2 tt",5,0,749,749,"Ambiguous","Consistent",749
"31517","Native","Native 17",30,"spillover2","tt","spillover2 tt",5,0,701,701,"Ambiguous","Consistent",701
"31519","Native","Native 17",29,"spillover2","tt","spillover2 tt",8,0,1022,1022,"Unambiguous","Inconsistent",1022
"31521","Native","Native 17",28,"spillover2","tt","spillover2 tt",7,0,1239,1239,"Ambiguous","Inconsistent",1239
"31523","Native","Native 17",33,"spillover2","tt","spillover2 tt",8,0,685,685,"Unambiguous","Inconsistent",685
"31525","Native","Native 17",36,"spillover2","tt","spillover2 tt",7,0,390,390,"Ambiguous","Inconsistent",390
"31527","Native","Native 17",26,"spillover2","tt","spillover2 tt",5,0,561,561,"Ambiguous","Consistent",561
"31529","Native","Native 17",34,"spillover2","tt","spillover2 tt",5,0,468,468,"Ambiguous","Consistent",468
"31531","Native","Native 17",47,"spillover2","tt","spillover2 tt",6,0,1193,1193,"Unambiguous","Consistent",1193
"31533","Native","Native 17",48,"spillover2","tt","spillover2 tt",7,0,450,450,"Ambiguous","Inconsistent",450
"31535","Native","Native 17",39,"spillover2","tt","spillover2 tt",6,0,994,994,"Unambiguous","Consistent",994
"31538","Native","Native 18",36,"spillover2","tt","spillover2 tt",8,0,534,534,"Unambiguous","Inconsistent",534
"31540","Native","Native 18",34,"spillover2","tt","spillover2 tt",6,0,283,283,"Unambiguous","Consistent",283
"31542","Native","Native 18",28,"spillover2","tt","spillover2 tt",8,0,417,417,"Unambiguous","Inconsistent",417
"31544","Native","Native 18",40,"spillover2","tt","spillover2 tt",8,0,171,171,"Unambiguous","Inconsistent",171
"31546","Native","Native 18",33,"spillover2","tt","spillover2 tt",5,0,355,355,"Ambiguous","Consistent",355
"31548","Native","Native 18",42,"spillover2","tt","spillover2 tt",6,0,396,396,"Unambiguous","Consistent",396
