"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"24468","Native","Native 30",38,"disamb","tt","disamb tt",5,0,162,162,"Ambiguous","Consistent",162
"24470","Native","Native 30",45,"disamb","tt","disamb tt",8,0,276,276,"Unambiguous","Inconsistent",276
"24472","Native","Native 30",32,"disamb","tt","disamb tt",7,0,1196,1196,"Ambiguous","Inconsistent",1196
"24474","Native","Native 30",29,"disamb","tt","disamb tt",8,0,434,434,"Unambiguous","Inconsistent",434
"24476","Native","Native 30",26,"disamb","tt","disamb tt",5,0,882,882,"Ambiguous","Consistent",882
"24478","Native","Native 30",33,"disamb","tt","disamb tt",8,0,326,326,"Unambiguous","Inconsistent",326
"24480","Native","Native 30",39,"disamb","tt","disamb tt",6,0,332,332,"Unambiguous","Consistent",332
"24481","Native","Native 31",32,"disamb","tt","disamb tt",8,0,1446,1446,"Unambiguous","Inconsistent",1446
"24483","Native","Native 31",40,"disamb","tt","disamb tt",8,0,620,620,"Unambiguous","Inconsistent",620
"24485","Native","Native 31",47,"disamb","tt","disamb tt",7,0,918,918,"Ambiguous","Inconsistent",918
"24487","Native","Native 31",42,"disamb","tt","disamb tt",6,0,984,984,"Unambiguous","Consistent",984
"24489","Native","Native 31",29,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent",620
"24491","Native","Native 31",38,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent",386
"24493","Native","Native 31",41,"disamb","tt","disamb tt",5,0,996,996,"Ambiguous","Consistent",996
"24495","Native","Native 31",37,"disamb","tt","disamb tt",5,0,796,796,"Ambiguous","Consistent",796
"24497","Native","Native 31",44,"disamb","tt","disamb tt",8,0,624,624,"Unambiguous","Inconsistent",624
"24499","Native","Native 31",35,"disamb","tt","disamb tt",7,0,1604,1604,"Ambiguous","Inconsistent",1604
"24501","Native","Native 31",30,"disamb","tt","disamb tt",6,0,706,706,"Unambiguous","Consistent",706
"24503","Native","Native 31",33,"disamb","tt","disamb tt",5,0,510,510,"Ambiguous","Consistent",510
"24505","Native","Native 31",45,"disamb","tt","disamb tt",5,0,224,224,"Ambiguous","Consistent",224
"24507","Native","Native 31",26,"disamb","tt","disamb tt",6,0,620,620,"Unambiguous","Consistent",620
"24509","Native","Native 31",25,"disamb","tt","disamb tt",5,0,1086,1086,"Ambiguous","Consistent",1086
"24511","Native","Native 31",28,"disamb","tt","disamb tt",8,0,1206,1206,"Unambiguous","Inconsistent",1206
"24513","Native","Native 31",46,"disamb","tt","disamb tt",6,0,304,304,"Unambiguous","Consistent",304
"24515","Native","Native 31",31,"disamb","tt","disamb tt",7,0,1072,1072,"Ambiguous","Inconsistent",1072
"24517","Native","Native 31",36,"disamb","tt","disamb tt",8,0,944,944,"Unambiguous","Inconsistent",944
"24519","Native","Native 31",27,"disamb","tt","disamb tt",7,0,588,588,"Ambiguous","Inconsistent",588
"24521","Native","Native 31",48,"disamb","tt","disamb tt",8,0,176,176,"Unambiguous","Inconsistent",176
"24523","Native","Native 31",43,"disamb","tt","disamb tt",7,0,802,802,"Ambiguous","Inconsistent",802
"24525","Native","Native 31",34,"disamb","tt","disamb tt",6,0,364,364,"Unambiguous","Consistent",364
"24527","Native","Native 31",39,"disamb","tt","disamb tt",7,0,218,218,"Ambiguous","Inconsistent",218
"24530","Native","Native 32",47,"disamb","tt","disamb tt",8,0,1082,1082,"Unambiguous","Inconsistent",1082
"24532","Native","Native 32",35,"disamb","tt","disamb tt",8,0,428,428,"Unambiguous","Inconsistent",428
"24534","Native","Native 32",31,"disamb","tt","disamb tt",8,0,584,584,"Unambiguous","Inconsistent",584
"24536","Native","Native 32",48,"disamb","tt","disamb tt",5,0,626,626,"Ambiguous","Consistent",626
"24538","Native","Native 32",26,"disamb","tt","disamb tt",7,0,636,636,"Ambiguous","Inconsistent",636
"24540","Native","Native 32",33,"disamb","tt","disamb tt",6,0,438,438,"Unambiguous","Consistent",438
"24542","Native","Native 32",43,"disamb","tt","disamb tt",8,0,762,762,"Unambiguous","Inconsistent",762
"24544","Native","Native 32",30,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent",1394
"24546","Native","Native 32",36,"disamb","tt","disamb tt",5,0,318,318,"Ambiguous","Consistent",318
"24548","Native","Native 32",44,"disamb","tt","disamb tt",5,0,1064,1064,"Ambiguous","Consistent",1064
"24550","Native","Native 32",34,"disamb","tt","disamb tt",7,0,406,406,"Ambiguous","Inconsistent",406
"24552","Native","Native 32",42,"disamb","tt","disamb tt",7,0,672,672,"Ambiguous","Inconsistent",672
"24554","Native","Native 32",37,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"24556","Native","Native 32",29,"disamb","tt","disamb tt",6,0,352,352,"Unambiguous","Consistent",352
"24558","Native","Native 32",41,"disamb","tt","disamb tt",6,0,112,112,"Unambiguous","Consistent",112
"24560","Native","Native 32",32,"disamb","tt","disamb tt",5,0,230,230,"Ambiguous","Consistent",230
"24562","Native","Native 32",27,"disamb","tt","disamb tt",8,0,378,378,"Unambiguous","Inconsistent",378
"24564","Native","Native 32",46,"disamb","tt","disamb tt",7,0,440,440,"Ambiguous","Inconsistent",440
"24566","Native","Native 32",38,"disamb","tt","disamb tt",7,0,246,246,"Ambiguous","Inconsistent",246
"24568","Native","Native 32",28,"disamb","tt","disamb tt",5,0,140,140,"Ambiguous","Consistent",140
"24570","Native","Native 32",25,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"24572","Native","Native 32",45,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"24574","Native","Native 32",39,"disamb","tt","disamb tt",8,0,494,494,"Unambiguous","Inconsistent",494
"24576","Native","Native 32",40,"disamb","tt","disamb tt",5,0,152,152,"Ambiguous","Consistent",152
"24578","Native","Native 33",42,"disamb","tt","disamb tt",8,0,430,430,"Unambiguous","Inconsistent",430
"24580","Native","Native 33",25,"disamb","tt","disamb tt",7,0,510,510,"Ambiguous","Inconsistent",510
"24582","Native","Native 33",37,"disamb","tt","disamb tt",7,0,1250,1250,"Ambiguous","Inconsistent",NA
"24584","Native","Native 33",41,"disamb","tt","disamb tt",7,0,682,682,"Ambiguous","Inconsistent",682
"24586","Native","Native 33",40,"disamb","tt","disamb tt",6,0,258,258,"Unambiguous","Consistent",258
"24588","Native","Native 33",31,"disamb","tt","disamb tt",5,0,464,464,"Ambiguous","Consistent",464
"24590","Native","Native 33",30,"disamb","tt","disamb tt",8,0,368,368,"Unambiguous","Inconsistent",368
"24592","Native","Native 33",35,"disamb","tt","disamb tt",5,0,386,386,"Ambiguous","Consistent",386
"24594","Native","Native 33",27,"disamb","tt","disamb tt",5,0,504,504,"Ambiguous","Consistent",504
"24596","Native","Native 33",39,"disamb","tt","disamb tt",5,0,490,490,"Ambiguous","Consistent",490
"24598","Native","Native 33",47,"disamb","tt","disamb tt",5,0,268,268,"Ambiguous","Consistent",268
"24600","Native","Native 33",43,"disamb","tt","disamb tt",5,0,342,342,"Ambiguous","Consistent",342
"24602","Native","Native 33",28,"disamb","tt","disamb tt",6,0,228,228,"Unambiguous","Consistent",228
"24604","Native","Native 33",46,"disamb","tt","disamb tt",8,0,308,308,"Unambiguous","Inconsistent",308
"24606","Native","Native 33",38,"disamb","tt","disamb tt",8,0,216,216,"Unambiguous","Inconsistent",216
"24608","Native","Native 33",44,"disamb","tt","disamb tt",6,0,576,576,"Unambiguous","Consistent",576
"24610","Native","Native 33",33,"disamb","tt","disamb tt",7,0,156,156,"Ambiguous","Inconsistent",156
"24612","Native","Native 33",48,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"24614","Native","Native 33",34,"disamb","tt","disamb tt",8,0,234,234,"Unambiguous","Inconsistent",234
"24616","Native","Native 33",36,"disamb","tt","disamb tt",6,0,524,524,"Unambiguous","Consistent",524
"24618","Native","Native 33",45,"disamb","tt","disamb tt",7,0,262,262,"Ambiguous","Inconsistent",262
"24620","Native","Native 33",32,"disamb","tt","disamb tt",6,0,362,362,"Unambiguous","Consistent",362
"24622","Native","Native 33",26,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent",250
"24624","Native","Native 33",29,"disamb","tt","disamb tt",7,0,378,378,"Ambiguous","Inconsistent",378
"24625","Native","Native 34",40,"disamb","tt","disamb tt",7,0,1451,1451,"Ambiguous","Inconsistent",1451
"24627","Native","Native 34",29,"disamb","tt","disamb tt",8,0,2155,2155,"Unambiguous","Inconsistent",2155
"24629","Native","Native 34",45,"disamb","tt","disamb tt",8,0,947,947,"Unambiguous","Inconsistent",947
"24631","Native","Native 34",32,"disamb","tt","disamb tt",7,0,1016,1016,"Ambiguous","Inconsistent",1016
"24633","Native","Native 34",28,"disamb","tt","disamb tt",7,0,1175,1175,"Ambiguous","Inconsistent",1175
"24635","Native","Native 34",44,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent",1394
"24637","Native","Native 34",39,"disamb","tt","disamb tt",6,0,1181,1181,"Unambiguous","Consistent",1181
"24639","Native","Native 34",43,"disamb","tt","disamb tt",6,0,761,761,"Unambiguous","Consistent",761
"24641","Native","Native 34",25,"disamb","tt","disamb tt",8,0,365,365,"Unambiguous","Inconsistent",365
"24643","Native","Native 34",31,"disamb","tt","disamb tt",6,0,475,475,"Unambiguous","Consistent",475
"24645","Native","Native 34",26,"disamb","tt","disamb tt",5,0,1072,1072,"Ambiguous","Consistent",1072
"24647","Native","Native 34",30,"disamb","tt","disamb tt",5,0,526,526,"Ambiguous","Consistent",526
"24649","Native","Native 34",48,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent",1070
"24651","Native","Native 34",41,"disamb","tt","disamb tt",8,0,1906,1906,"Unambiguous","Inconsistent",1906
"24653","Native","Native 34",27,"disamb","tt","disamb tt",6,0,907,907,"Unambiguous","Consistent",907
"24655","Native","Native 34",34,"disamb","tt","disamb tt",5,0,430,430,"Ambiguous","Consistent",430
"24657","Native","Native 34",35,"disamb","tt","disamb tt",6,0,1371,1371,"Unambiguous","Consistent",1371
"24659","Native","Native 34",37,"disamb","tt","disamb tt",8,0,744,744,"Unambiguous","Inconsistent",744
"24661","Native","Native 34",46,"disamb","tt","disamb tt",5,0,220,220,"Ambiguous","Consistent",220
"24663","Native","Native 34",36,"disamb","tt","disamb tt",7,0,232,232,"Ambiguous","Inconsistent",232
"24665","Native","Native 34",33,"disamb","tt","disamb tt",8,0,414,414,"Unambiguous","Inconsistent",414
"24667","Native","Native 34",42,"disamb","tt","disamb tt",5,0,1121,1121,"Ambiguous","Consistent",1121
"24669","Native","Native 34",38,"disamb","tt","disamb tt",5,0,992,992,"Ambiguous","Consistent",992
"24671","Native","Native 34",47,"disamb","tt","disamb tt",6,0,1141,1141,"Unambiguous","Consistent",1141
"24674","Native","Native 35",38,"disamb","tt","disamb tt",5,0,1244,1244,"Ambiguous","Consistent",1244
"24676","Native","Native 35",48,"disamb","tt","disamb tt",7,0,696,696,"Ambiguous","Inconsistent",696
"24678","Native","Native 35",47,"disamb","tt","disamb tt",6,0,508,508,"Unambiguous","Consistent",508
"24680","Native","Native 35",32,"disamb","tt","disamb tt",7,0,924,924,"Ambiguous","Inconsistent",924
"24682","Native","Native 35",42,"disamb","tt","disamb tt",5,0,656,656,"Ambiguous","Consistent",656
"24684","Native","Native 35",31,"disamb","tt","disamb tt",6,0,258,258,"Unambiguous","Consistent",258
"24686","Native","Native 35",40,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent",1070
"24688","Native","Native 35",33,"disamb","tt","disamb tt",8,0,198,198,"Unambiguous","Inconsistent",198
"24690","Native","Native 35",29,"disamb","tt","disamb tt",8,0,406,406,"Unambiguous","Inconsistent",406
"24692","Native","Native 35",41,"disamb","tt","disamb tt",8,0,648,648,"Unambiguous","Inconsistent",648
"24694","Native","Native 35",46,"disamb","tt","disamb tt",5,0,792,792,"Ambiguous","Consistent",792
"24696","Native","Native 35",45,"disamb","tt","disamb tt",8,0,488,488,"Unambiguous","Inconsistent",488
"24698","Native","Native 35",39,"disamb","tt","disamb tt",6,0,198,198,"Unambiguous","Consistent",198
"24700","Native","Native 35",28,"disamb","tt","disamb tt",7,0,746,746,"Ambiguous","Inconsistent",746
"24702","Native","Native 35",44,"disamb","tt","disamb tt",7,0,166,166,"Ambiguous","Inconsistent",166
"24704","Native","Native 35",37,"disamb","tt","disamb tt",8,0,232,232,"Unambiguous","Inconsistent",232
"24706","Native","Native 35",25,"disamb","tt","disamb tt",8,0,354,354,"Unambiguous","Inconsistent",354
"24708","Native","Native 35",27,"disamb","tt","disamb tt",6,0,752,752,"Unambiguous","Consistent",752
"24710","Native","Native 35",36,"disamb","tt","disamb tt",7,0,382,382,"Ambiguous","Inconsistent",382
"24712","Native","Native 35",34,"disamb","tt","disamb tt",5,0,214,214,"Ambiguous","Consistent",214
"24714","Native","Native 35",43,"disamb","tt","disamb tt",6,0,234,234,"Unambiguous","Consistent",234
"24716","Native","Native 35",26,"disamb","tt","disamb tt",5,0,758,758,"Ambiguous","Consistent",758
"24718","Native","Native 35",30,"disamb","tt","disamb tt",5,0,474,474,"Ambiguous","Consistent",474
"24720","Native","Native 35",35,"disamb","tt","disamb tt",6,0,580,580,"Unambiguous","Consistent",580
"24722","Native","Native 36",40,"disamb","tt","disamb tt",8,0,266,266,"Unambiguous","Inconsistent",266
"24724","Native","Native 36",42,"disamb","tt","disamb tt",6,0,642,642,"Unambiguous","Consistent",642
"24726","Native","Native 36",41,"disamb","tt","disamb tt",5,0,552,552,"Ambiguous","Consistent",552
"24728","Native","Native 36",25,"disamb","tt","disamb tt",5,0,405,405,"Ambiguous","Consistent",405
"24730","Native","Native 36",37,"disamb","tt","disamb tt",5,0,537,537,"Ambiguous","Consistent",537
"24732","Native","Native 36",44,"disamb","tt","disamb tt",8,0,398,398,"Unambiguous","Inconsistent",398
"24734","Native","Native 36",29,"disamb","tt","disamb tt",5,0,622,622,"Ambiguous","Consistent",622
"24736","Native","Native 36",38,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent",314
"24738","Native","Native 36",31,"disamb","tt","disamb tt",7,0,476,476,"Ambiguous","Inconsistent",476
"24740","Native","Native 36",30,"disamb","tt","disamb tt",6,0,780,780,"Unambiguous","Consistent",780
"24742","Native","Native 36",35,"disamb","tt","disamb tt",7,0,1032,1032,"Ambiguous","Inconsistent",1032
"24744","Native","Native 36",47,"disamb","tt","disamb tt",7,0,507,507,"Ambiguous","Inconsistent",507
"24746","Native","Native 36",32,"disamb","tt","disamb tt",8,0,641,641,"Unambiguous","Inconsistent",641
"24748","Native","Native 36",34,"disamb","tt","disamb tt",6,0,569,569,"Unambiguous","Consistent",569
"24750","Native","Native 36",36,"disamb","tt","disamb tt",8,0,215,215,"Unambiguous","Inconsistent",215
"24752","Native","Native 36",46,"disamb","tt","disamb tt",6,0,188,188,"Unambiguous","Consistent",188
"24754","Native","Native 36",39,"disamb","tt","disamb tt",7,0,702,702,"Ambiguous","Inconsistent",702
"24756","Native","Native 36",27,"disamb","tt","disamb tt",7,0,427,427,"Ambiguous","Inconsistent",427
"24758","Native","Native 36",33,"disamb","tt","disamb tt",5,0,267,267,"Ambiguous","Consistent",267
"24760","Native","Native 36",28,"disamb","tt","disamb tt",8,0,171,171,"Unambiguous","Inconsistent",171
"24762","Native","Native 36",26,"disamb","tt","disamb tt",6,0,189,189,"Unambiguous","Consistent",189
"24764","Native","Native 36",43,"disamb","tt","disamb tt",7,0,409,409,"Ambiguous","Inconsistent",409
"24766","Native","Native 36",45,"disamb","tt","disamb tt",5,0,225,225,"Ambiguous","Consistent",225
"24768","Native","Native 36",48,"disamb","tt","disamb tt",8,0,445,445,"Unambiguous","Inconsistent",445
"24770","Native","Native 37",26,"disamb","tt","disamb tt",7,0,1147,1147,"Ambiguous","Inconsistent",1147
"24772","Native","Native 37",45,"disamb","tt","disamb tt",6,0,954,954,"Unambiguous","Consistent",954
"24774","Native","Native 37",46,"disamb","tt","disamb tt",7,0,1113,1113,"Ambiguous","Inconsistent",1113
"24776","Native","Native 37",43,"disamb","tt","disamb tt",8,0,231,231,"Unambiguous","Inconsistent",231
"24778","Native","Native 37",31,"disamb","tt","disamb tt",8,0,220,220,"Unambiguous","Inconsistent",220
"24780","Native","Native 37",29,"disamb","tt","disamb tt",6,0,276,276,"Unambiguous","Consistent",276
"24782","Native","Native 37",44,"disamb","tt","disamb tt",5,0,456,456,"Ambiguous","Consistent",456
"24784","Native","Native 37",39,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent",250
"24786","Native","Native 37",36,"disamb","tt","disamb tt",5,0,383,383,"Ambiguous","Consistent",383
"24788","Native","Native 37",38,"disamb","tt","disamb tt",7,0,875,875,"Ambiguous","Inconsistent",875
"24790","Native","Native 37",42,"disamb","tt","disamb tt",7,0,1295,1295,"Ambiguous","Inconsistent",1295
"24792","Native","Native 37",34,"disamb","tt","disamb tt",7,0,625,625,"Ambiguous","Inconsistent",625
"24794","Native","Native 37",28,"disamb","tt","disamb tt",5,0,468,468,"Ambiguous","Consistent",468
"24796","Native","Native 37",37,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent",424
"24798","Native","Native 37",48,"disamb","tt","disamb tt",5,0,226,226,"Ambiguous","Consistent",226
"24800","Native","Native 37",47,"disamb","tt","disamb tt",8,0,523,523,"Unambiguous","Inconsistent",523
"24802","Native","Native 37",40,"disamb","tt","disamb tt",5,0,418,418,"Ambiguous","Consistent",418
"24804","Native","Native 37",30,"disamb","tt","disamb tt",7,0,230,230,"Ambiguous","Inconsistent",230
"24806","Native","Native 37",32,"disamb","tt","disamb tt",5,0,678,678,"Ambiguous","Consistent",678
"24808","Native","Native 37",35,"disamb","tt","disamb tt",8,0,375,375,"Unambiguous","Inconsistent",375
"24810","Native","Native 37",27,"disamb","tt","disamb tt",8,0,318,318,"Unambiguous","Inconsistent",318
"24812","Native","Native 37",25,"disamb","tt","disamb tt",6,0,190,190,"Unambiguous","Consistent",190
"24814","Native","Native 37",41,"disamb","tt","disamb tt",6,0,283,283,"Unambiguous","Consistent",283
"24816","Native","Native 37",33,"disamb","tt","disamb tt",6,0,186,186,"Unambiguous","Consistent",186
"24817","Native","Native 38",39,"disamb","tt","disamb tt",5,0,545,545,"Ambiguous","Consistent",545
"24819","Native","Native 38",46,"disamb","tt","disamb tt",8,0,297,297,"Unambiguous","Inconsistent",297
"24821","Native","Native 38",25,"disamb","tt","disamb tt",7,0,430,430,"Ambiguous","Inconsistent",430
"24823","Native","Native 38",27,"disamb","tt","disamb tt",5,0,808,808,"Ambiguous","Consistent",808
