"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"14875","Native","Native 30",22,"spillover1","rp","spillover1 rp",1,0,182,182,"Ambiguous","Match",182
"14877","Native","Native 30",16,"spillover1","rp","spillover1 rp",3,0,204,204,"Unambiguous","Match",204
"14879","Native","Native 30",3,"spillover1","rp","spillover1 rp",2,0,258,258,"Ambiguous","Mismatch",258
"14882","Native","Native 31",21,"spillover1","rp","spillover1 rp",1,0,170,170,"Ambiguous","Match",170
"14884","Native","Native 31",14,"spillover1","rp","spillover1 rp",2,0,3268,3268,"Ambiguous","Mismatch",NA
"14886","Native","Native 31",16,"spillover1","rp","spillover1 rp",4,0,380,380,"Unambiguous","Mismatch",380
"14888","Native","Native 31",4,"spillover1","rp","spillover1 rp",4,0,204,204,"Unambiguous","Mismatch",204
"14890","Native","Native 31",15,"spillover1","rp","spillover1 rp",3,0,184,184,"Unambiguous","Match",184
"14892","Native","Native 31",1,"spillover1","rp","spillover1 rp",1,0,196,196,"Ambiguous","Match",196
"14894","Native","Native 31",22,"spillover1","rp","spillover1 rp",2,0,1146,1146,"Ambiguous","Mismatch",1146
"14896","Native","Native 31",8,"spillover1","rp","spillover1 rp",4,0,1352,1352,"Unambiguous","Mismatch",1352
"14898","Native","Native 31",13,"spillover1","rp","spillover1 rp",1,0,346,346,"Ambiguous","Match",346
"14900","Native","Native 31",2,"spillover1","rp","spillover1 rp",2,0,182,182,"Ambiguous","Mismatch",182
"14902","Native","Native 31",24,"spillover1","rp","spillover1 rp",4,0,434,434,"Unambiguous","Mismatch",434
"14904","Native","Native 31",5,"spillover1","rp","spillover1 rp",1,0,1154,1154,"Ambiguous","Match",1154
"14906","Native","Native 31",10,"spillover1","rp","spillover1 rp",2,0,232,232,"Ambiguous","Mismatch",232
"14908","Native","Native 31",6,"spillover1","rp","spillover1 rp",2,0,168,168,"Ambiguous","Mismatch",168
"14910","Native","Native 31",11,"spillover1","rp","spillover1 rp",3,0,280,280,"Unambiguous","Match",280
"14912","Native","Native 31",23,"spillover1","rp","spillover1 rp",3,0,1152,1152,"Unambiguous","Match",1152
"14914","Native","Native 31",9,"spillover1","rp","spillover1 rp",1,0,218,218,"Ambiguous","Match",218
"14916","Native","Native 31",20,"spillover1","rp","spillover1 rp",4,0,266,266,"Unambiguous","Mismatch",266
"14918","Native","Native 31",7,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"14920","Native","Native 31",18,"spillover1","rp","spillover1 rp",2,0,214,214,"Ambiguous","Mismatch",214
"14922","Native","Native 31",3,"spillover1","rp","spillover1 rp",3,0,192,192,"Unambiguous","Match",192
"14924","Native","Native 31",17,"spillover1","rp","spillover1 rp",1,0,186,186,"Ambiguous","Match",186
"14926","Native","Native 31",19,"spillover1","rp","spillover1 rp",3,0,188,188,"Unambiguous","Match",188
"14928","Native","Native 31",12,"spillover1","rp","spillover1 rp",4,0,226,226,"Unambiguous","Mismatch",226
"14929","Native","Native 32",19,"spillover1","rp","spillover1 rp",4,0,212,212,"Unambiguous","Mismatch",212
"14931","Native","Native 32",20,"spillover1","rp","spillover1 rp",1,0,3312,3312,"Ambiguous","Match",3312
"14933","Native","Native 32",9,"spillover1","rp","spillover1 rp",2,0,238,238,"Ambiguous","Mismatch",238
"14935","Native","Native 32",4,"spillover1","rp","spillover1 rp",1,0,308,308,"Ambiguous","Match",308
"14937","Native","Native 32",10,"spillover1","rp","spillover1 rp",3,0,128,128,"Unambiguous","Match",128
"14939","Native","Native 32",12,"spillover1","rp","spillover1 rp",1,0,146,146,"Ambiguous","Match",146
"14941","Native","Native 32",7,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"14943","Native","Native 32",11,"spillover1","rp","spillover1 rp",4,0,142,142,"Unambiguous","Mismatch",142
"14945","Native","Native 32",8,"spillover1","rp","spillover1 rp",1,0,136,136,"Ambiguous","Match",136
"14947","Native","Native 32",18,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"14949","Native","Native 32",14,"spillover1","rp","spillover1 rp",3,0,156,156,"Unambiguous","Match",156
"14951","Native","Native 32",2,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"14953","Native","Native 32",15,"spillover1","rp","spillover1 rp",4,0,144,144,"Unambiguous","Mismatch",144
"14955","Native","Native 32",17,"spillover1","rp","spillover1 rp",2,0,162,162,"Ambiguous","Mismatch",162
"14957","Native","Native 32",5,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"14959","Native","Native 32",22,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"14961","Native","Native 32",24,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"14963","Native","Native 32",21,"spillover1","rp","spillover1 rp",2,0,354,354,"Ambiguous","Mismatch",354
"14965","Native","Native 32",1,"spillover1","rp","spillover1 rp",2,0,174,174,"Ambiguous","Mismatch",174
"14967","Native","Native 32",16,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match",NA
"14969","Native","Native 32",6,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"14971","Native","Native 32",13,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"14973","Native","Native 32",3,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"14975","Native","Native 32",23,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"14977","Native","Native 33",4,"spillover1","rp","spillover1 rp",2,0,246,246,"Ambiguous","Mismatch",246
"14979","Native","Native 33",2,"spillover1","rp","spillover1 rp",4,0,234,234,"Unambiguous","Mismatch",234
"14981","Native","Native 33",16,"spillover1","rp","spillover1 rp",2,0,312,312,"Ambiguous","Mismatch",312
"14983","Native","Native 33",11,"spillover1","rp","spillover1 rp",1,0,1174,1174,"Ambiguous","Match",1174
"14985","Native","Native 33",1,"spillover1","rp","spillover1 rp",3,0,362,362,"Unambiguous","Match",362
"14987","Native","Native 33",15,"spillover1","rp","spillover1 rp",1,0,202,202,"Ambiguous","Match",202
"14989","Native","Native 33",23,"spillover1","rp","spillover1 rp",1,0,426,426,"Ambiguous","Match",426
"14991","Native","Native 33",20,"spillover1","rp","spillover1 rp",2,0,226,226,"Ambiguous","Mismatch",226
"14993","Native","Native 33",7,"spillover1","rp","spillover1 rp",1,0,218,218,"Ambiguous","Match",218
"14995","Native","Native 33",3,"spillover1","rp","spillover1 rp",1,0,1368,1368,"Ambiguous","Match",1368
"14997","Native","Native 33",12,"spillover1","rp","spillover1 rp",2,0,572,572,"Ambiguous","Mismatch",572
"14999","Native","Native 33",24,"spillover1","rp","spillover1 rp",2,0,196,196,"Ambiguous","Mismatch",196
"15001","Native","Native 33",14,"spillover1","rp","spillover1 rp",4,0,266,266,"Unambiguous","Mismatch",266
"15003","Native","Native 33",18,"spillover1","rp","spillover1 rp",4,0,230,230,"Unambiguous","Mismatch",230
"15005","Native","Native 33",6,"spillover1","rp","spillover1 rp",4,0,212,212,"Unambiguous","Mismatch",212
"15007","Native","Native 33",21,"spillover1","rp","spillover1 rp",3,0,188,188,"Unambiguous","Match",188
"15009","Native","Native 33",13,"spillover1","rp","spillover1 rp",3,0,244,244,"Unambiguous","Match",244
"15011","Native","Native 33",9,"spillover1","rp","spillover1 rp",3,0,196,196,"Unambiguous","Match",196
"15013","Native","Native 33",10,"spillover1","rp","spillover1 rp",4,0,242,242,"Unambiguous","Mismatch",242
"15015","Native","Native 33",19,"spillover1","rp","spillover1 rp",1,0,282,282,"Ambiguous","Match",282
"15017","Native","Native 33",22,"spillover1","rp","spillover1 rp",4,0,314,314,"Unambiguous","Mismatch",314
"15019","Native","Native 33",8,"spillover1","rp","spillover1 rp",2,0,622,622,"Ambiguous","Mismatch",622
"15021","Native","Native 33",17,"spillover1","rp","spillover1 rp",3,0,346,346,"Unambiguous","Match",346
"15023","Native","Native 33",5,"spillover1","rp","spillover1 rp",3,0,244,244,"Unambiguous","Match",244
"15026","Native","Native 34",16,"spillover1","rp","spillover1 rp",3,0,472,472,"Unambiguous","Match",472
"15028","Native","Native 34",14,"spillover1","rp","spillover1 rp",1,0,258,258,"Ambiguous","Match",258
"15030","Native","Native 34",1,"spillover1","rp","spillover1 rp",4,0,307,307,"Unambiguous","Mismatch",307
"15032","Native","Native 34",24,"spillover1","rp","spillover1 rp",3,0,738,738,"Unambiguous","Match",738
"15034","Native","Native 34",5,"spillover1","rp","spillover1 rp",4,0,669,669,"Unambiguous","Mismatch",669
"15036","Native","Native 34",13,"spillover1","rp","spillover1 rp",4,0,484,484,"Unambiguous","Mismatch",484
"15038","Native","Native 34",3,"spillover1","rp","spillover1 rp",2,0,5639,5639,"Ambiguous","Mismatch",5639
"15040","Native","Native 34",2,"spillover1","rp","spillover1 rp",1,0,1940,1940,"Ambiguous","Match",1940
"15042","Native","Native 34",19,"spillover1","rp","spillover1 rp",2,0,2136,2136,"Ambiguous","Mismatch",2136
"15044","Native","Native 34",18,"spillover1","rp","spillover1 rp",1,0,442,442,"Ambiguous","Match",442
"15046","Native","Native 34",22,"spillover1","rp","spillover1 rp",1,0,1460,1460,"Ambiguous","Match",1460
"15048","Native","Native 34",17,"spillover1","rp","spillover1 rp",4,0,287,287,"Unambiguous","Mismatch",287
"15050","Native","Native 34",4,"spillover1","rp","spillover1 rp",3,0,435,435,"Unambiguous","Match",435
"15052","Native","Native 34",20,"spillover1","rp","spillover1 rp",3,0,2455,2455,"Unambiguous","Match",2455
"15054","Native","Native 34",7,"spillover1","rp","spillover1 rp",2,0,4759,4759,"Ambiguous","Mismatch",4759
"15056","Native","Native 34",11,"spillover1","rp","spillover1 rp",2,0,2442,2442,"Ambiguous","Mismatch",2442
"15058","Native","Native 34",8,"spillover1","rp","spillover1 rp",3,0,740,740,"Unambiguous","Match",740
"15060","Native","Native 34",21,"spillover1","rp","spillover1 rp",4,0,575,575,"Unambiguous","Mismatch",575
"15062","Native","Native 34",12,"spillover1","rp","spillover1 rp",3,0,1670,1670,"Unambiguous","Match",1670
"15064","Native","Native 34",15,"spillover1","rp","spillover1 rp",2,0,1535,1535,"Ambiguous","Mismatch",1535
"15066","Native","Native 34",10,"spillover1","rp","spillover1 rp",1,0,245,245,"Ambiguous","Match",245
"15068","Native","Native 34",23,"spillover1","rp","spillover1 rp",2,0,423,423,"Ambiguous","Mismatch",423
"15070","Native","Native 34",9,"spillover1","rp","spillover1 rp",4,0,576,576,"Unambiguous","Mismatch",576
"15072","Native","Native 34",6,"spillover1","rp","spillover1 rp",1,0,3916,3916,"Ambiguous","Match",3916
"15073","Native","Native 35",23,"spillover1","rp","spillover1 rp",2,0,2292,2292,"Ambiguous","Mismatch",NA
"15075","Native","Native 35",1,"spillover1","rp","spillover1 rp",4,0,214,214,"Unambiguous","Mismatch",214
"15077","Native","Native 35",10,"spillover1","rp","spillover1 rp",1,0,334,334,"Ambiguous","Match",334
"15079","Native","Native 35",4,"spillover1","rp","spillover1 rp",3,0,786,786,"Unambiguous","Match",786
"15081","Native","Native 35",18,"spillover1","rp","spillover1 rp",1,0,780,780,"Ambiguous","Match",780
"15083","Native","Native 35",9,"spillover1","rp","spillover1 rp",4,0,700,700,"Unambiguous","Mismatch",700
"15085","Native","Native 35",20,"spillover1","rp","spillover1 rp",3,0,300,300,"Unambiguous","Match",300
"15087","Native","Native 35",17,"spillover1","rp","spillover1 rp",4,0,224,224,"Unambiguous","Mismatch",224
"15089","Native","Native 35",14,"spillover1","rp","spillover1 rp",1,0,772,772,"Ambiguous","Match",772
"15091","Native","Native 35",2,"spillover1","rp","spillover1 rp",1,0,276,276,"Ambiguous","Match",276
"15093","Native","Native 35",15,"spillover1","rp","spillover1 rp",2,0,818,818,"Ambiguous","Mismatch",818
"15095","Native","Native 35",19,"spillover1","rp","spillover1 rp",2,0,240,240,"Ambiguous","Mismatch",240
"15097","Native","Native 35",3,"spillover1","rp","spillover1 rp",2,0,296,296,"Ambiguous","Mismatch",296
"15099","Native","Native 35",12,"spillover1","rp","spillover1 rp",3,0,286,286,"Unambiguous","Match",286
"15101","Native","Native 35",11,"spillover1","rp","spillover1 rp",2,0,604,604,"Ambiguous","Mismatch",604
"15103","Native","Native 35",24,"spillover1","rp","spillover1 rp",3,0,508,508,"Unambiguous","Match",508
"15105","Native","Native 35",7,"spillover1","rp","spillover1 rp",2,0,504,504,"Ambiguous","Mismatch",504
"15107","Native","Native 35",21,"spillover1","rp","spillover1 rp",4,0,292,292,"Unambiguous","Mismatch",292
"15109","Native","Native 35",5,"spillover1","rp","spillover1 rp",4,0,232,232,"Unambiguous","Mismatch",232
"15111","Native","Native 35",22,"spillover1","rp","spillover1 rp",1,0,314,314,"Ambiguous","Match",314
"15113","Native","Native 35",6,"spillover1","rp","spillover1 rp",1,0,184,184,"Ambiguous","Match",184
"15115","Native","Native 35",13,"spillover1","rp","spillover1 rp",4,0,270,270,"Unambiguous","Mismatch",270
"15117","Native","Native 35",8,"spillover1","rp","spillover1 rp",3,0,192,192,"Unambiguous","Match",192
"15119","Native","Native 35",16,"spillover1","rp","spillover1 rp",3,0,208,208,"Unambiguous","Match",208
"15121","Native","Native 36",24,"spillover1","rp","spillover1 rp",4,0,463,463,"Unambiguous","Mismatch",463
"15123","Native","Native 36",19,"spillover1","rp","spillover1 rp",3,0,1077,1077,"Unambiguous","Match",NA
"15125","Native","Native 36",12,"spillover1","rp","spillover1 rp",4,0,262,262,"Unambiguous","Mismatch",262
"15127","Native","Native 36",21,"spillover1","rp","spillover1 rp",1,0,243,243,"Ambiguous","Match",243
"15129","Native","Native 36",4,"spillover1","rp","spillover1 rp",4,0,317,317,"Unambiguous","Mismatch",317
"15131","Native","Native 36",13,"spillover1","rp","spillover1 rp",1,0,409,409,"Ambiguous","Match",409
"15133","Native","Native 36",11,"spillover1","rp","spillover1 rp",3,0,120,120,"Unambiguous","Match",120
"15135","Native","Native 36",22,"spillover1","rp","spillover1 rp",2,0,334,334,"Ambiguous","Mismatch",334
"15137","Native","Native 36",5,"spillover1","rp","spillover1 rp",1,0,423,423,"Ambiguous","Match",423
"15139","Native","Native 36",18,"spillover1","rp","spillover1 rp",2,0,213,213,"Ambiguous","Mismatch",213
"15141","Native","Native 36",8,"spillover1","rp","spillover1 rp",4,0,245,245,"Unambiguous","Mismatch",245
"15143","Native","Native 36",6,"spillover1","rp","spillover1 rp",2,0,671,671,"Ambiguous","Mismatch",671
"15145","Native","Native 36",2,"spillover1","rp","spillover1 rp",2,0,378,378,"Ambiguous","Mismatch",378
"15147","Native","Native 36",15,"spillover1","rp","spillover1 rp",3,0,313,313,"Unambiguous","Match",313
"15149","Native","Native 36",14,"spillover1","rp","spillover1 rp",2,0,275,275,"Ambiguous","Mismatch",275
"15151","Native","Native 36",1,"spillover1","rp","spillover1 rp",1,0,231,231,"Ambiguous","Match",231
"15153","Native","Native 36",7,"spillover1","rp","spillover1 rp",3,0,296,296,"Unambiguous","Match",296
"15155","Native","Native 36",20,"spillover1","rp","spillover1 rp",4,0,409,409,"Unambiguous","Mismatch",409
"15157","Native","Native 36",23,"spillover1","rp","spillover1 rp",3,0,209,209,"Unambiguous","Match",209
"15159","Native","Native 36",17,"spillover1","rp","spillover1 rp",1,0,552,552,"Ambiguous","Match",552
"15161","Native","Native 36",16,"spillover1","rp","spillover1 rp",4,0,264,264,"Unambiguous","Mismatch",264
"15163","Native","Native 36",9,"spillover1","rp","spillover1 rp",1,0,431,431,"Ambiguous","Match",431
"15165","Native","Native 36",10,"spillover1","rp","spillover1 rp",2,0,473,473,"Ambiguous","Mismatch",473
"15167","Native","Native 36",3,"spillover1","rp","spillover1 rp",3,0,239,239,"Unambiguous","Match",239
"15169","Native","Native 37",15,"spillover1","rp","spillover1 rp",4,0,191,191,"Unambiguous","Mismatch",191
"15171","Native","Native 37",20,"spillover1","rp","spillover1 rp",1,0,734,734,"Ambiguous","Match",734
"15173","Native","Native 37",5,"spillover1","rp","spillover1 rp",2,0,276,276,"Ambiguous","Mismatch",276
"15175","Native","Native 37",24,"spillover1","rp","spillover1 rp",1,0,776,776,"Ambiguous","Match",776
"15177","Native","Native 37",3,"spillover1","rp","spillover1 rp",4,0,419,419,"Unambiguous","Mismatch",419
"15179","Native","Native 37",4,"spillover1","rp","spillover1 rp",1,0,140,140,"Ambiguous","Match",140
"15181","Native","Native 37",6,"spillover1","rp","spillover1 rp",3,0,194,194,"Unambiguous","Match",194
"15183","Native","Native 37",13,"spillover1","rp","spillover1 rp",2,0,365,365,"Ambiguous","Mismatch",365
"15185","Native","Native 37",1,"spillover1","rp","spillover1 rp",2,0,176,176,"Ambiguous","Mismatch",176
"15187","Native","Native 37",16,"spillover1","rp","spillover1 rp",1,0,1374,1374,"Ambiguous","Match",NA
"15189","Native","Native 37",9,"spillover1","rp","spillover1 rp",2,0,280,280,"Ambiguous","Mismatch",280
"15191","Native","Native 37",19,"spillover1","rp","spillover1 rp",4,0,248,248,"Unambiguous","Mismatch",248
"15193","Native","Native 37",17,"spillover1","rp","spillover1 rp",2,0,168,168,"Ambiguous","Mismatch",168
"15195","Native","Native 37",22,"spillover1","rp","spillover1 rp",3,0,221,221,"Unambiguous","Match",221
"15197","Native","Native 37",14,"spillover1","rp","spillover1 rp",3,0,193,193,"Unambiguous","Match",193
"15199","Native","Native 37",2,"spillover1","rp","spillover1 rp",3,0,205,205,"Unambiguous","Match",205
"15201","Native","Native 37",23,"spillover1","rp","spillover1 rp",4,0,225,225,"Unambiguous","Mismatch",225
"15203","Native","Native 37",8,"spillover1","rp","spillover1 rp",1,0,163,163,"Ambiguous","Match",163
"15205","Native","Native 37",7,"spillover1","rp","spillover1 rp",4,0,228,228,"Unambiguous","Mismatch",228
"15207","Native","Native 37",11,"spillover1","rp","spillover1 rp",4,0,194,194,"Unambiguous","Mismatch",194
"15209","Native","Native 37",10,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"15211","Native","Native 37",12,"spillover1","rp","spillover1 rp",1,0,190,190,"Ambiguous","Match",190
"15213","Native","Native 37",18,"spillover1","rp","spillover1 rp",3,0,211,211,"Unambiguous","Match",211
"15215","Native","Native 37",21,"spillover1","rp","spillover1 rp",2,0,223,223,"Ambiguous","Mismatch",223
"15218","Native","Native 38",17,"spillover1","rp","spillover1 rp",3,0,246,246,"Unambiguous","Match",246
"15220","Native","Native 38",2,"spillover1","rp","spillover1 rp",4,0,205,205,"Unambiguous","Mismatch",205
