"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"58047","Non-Native","Non-Native 13",23,"disamb","tt","disamb tt",2,0,1250,1250,"Ambiguous","Mismatch",1250
"58049","Non-Native","Non-Native 13",2,"disamb","tt","disamb tt",1,0,840,840,"Ambiguous","Match",840
"58051","Non-Native","Non-Native 13",13,"disamb","tt","disamb tt",4,0,568,568,"Unambiguous","Mismatch",568
"58053","Non-Native","Non-Native 13",24,"disamb","tt","disamb tt",3,1,0,NA,"Unambiguous","Match",NA
"58055","Non-Native","Non-Native 13",11,"disamb","tt","disamb tt",2,0,1248,1248,"Ambiguous","Mismatch",1248
"58057","Non-Native","Non-Native 13",14,"disamb","tt","disamb tt",1,0,1074,1074,"Ambiguous","Match",1074
"58059","Non-Native","Non-Native 13",8,"disamb","tt","disamb tt",3,0,324,324,"Unambiguous","Match",324
"58061","Non-Native","Non-Native 13",15,"disamb","tt","disamb tt",2,0,1772,1772,"Ambiguous","Mismatch",1772
"58063","Non-Native","Non-Native 13",4,"disamb","tt","disamb tt",3,0,312,312,"Unambiguous","Match",312
"58065","Non-Native","Non-Native 13",1,"disamb","tt","disamb tt",4,0,408,408,"Unambiguous","Mismatch",408
"58067","Non-Native","Non-Native 13",12,"disamb","tt","disamb tt",3,0,346,346,"Unambiguous","Match",346
"58069","Non-Native","Non-Native 13",10,"disamb","tt","disamb tt",1,0,856,856,"Ambiguous","Match",856
"58071","Non-Native","Non-Native 13",9,"disamb","tt","disamb tt",4,0,496,496,"Unambiguous","Mismatch",496
"58073","Non-Native","Non-Native 13",17,"disamb","tt","disamb tt",4,0,306,306,"Unambiguous","Mismatch",306
"58075","Non-Native","Non-Native 13",22,"disamb","tt","disamb tt",1,0,562,562,"Ambiguous","Match",562
"58077","Non-Native","Non-Native 13",21,"disamb","tt","disamb tt",4,0,534,534,"Unambiguous","Mismatch",534
"58079","Non-Native","Non-Native 13",6,"disamb","tt","disamb tt",1,0,1184,1184,"Ambiguous","Match",1184
"58081","Non-Native","Non-Native 13",5,"disamb","tt","disamb tt",4,0,294,294,"Unambiguous","Mismatch",294
"58083","Non-Native","Non-Native 13",19,"disamb","tt","disamb tt",2,0,494,494,"Ambiguous","Mismatch",494
"58085","Non-Native","Non-Native 13",16,"disamb","tt","disamb tt",3,0,440,440,"Unambiguous","Match",440
"58087","Non-Native","Non-Native 13",18,"disamb","tt","disamb tt",1,0,372,372,"Ambiguous","Match",372
"58088","Non-Native","Non-Native 14",12,"disamb","tt","disamb tt",4,0,686,686,"Unambiguous","Mismatch",686
"58090","Non-Native","Non-Native 14",23,"disamb","tt","disamb tt",3,0,1374,1374,"Unambiguous","Match",1374
"58092","Non-Native","Non-Native 14",22,"disamb","tt","disamb tt",2,0,1624,1624,"Ambiguous","Mismatch",1624
"58094","Non-Native","Non-Native 14",20,"disamb","tt","disamb tt",4,0,1420,1420,"Unambiguous","Mismatch",1420
"58096","Non-Native","Non-Native 14",10,"disamb","tt","disamb tt",2,0,838,838,"Ambiguous","Mismatch",838
"58098","Non-Native","Non-Native 14",15,"disamb","tt","disamb tt",3,0,434,434,"Unambiguous","Match",434
"58100","Non-Native","Non-Native 14",6,"disamb","tt","disamb tt",2,0,760,760,"Ambiguous","Mismatch",760
"58102","Non-Native","Non-Native 14",4,"disamb","tt","disamb tt",4,0,1388,1388,"Unambiguous","Mismatch",1388
"58104","Non-Native","Non-Native 14",18,"disamb","tt","disamb tt",2,0,384,384,"Ambiguous","Mismatch",384
"58106","Non-Native","Non-Native 14",7,"disamb","tt","disamb tt",3,0,416,416,"Unambiguous","Match",416
"58108","Non-Native","Non-Native 14",24,"disamb","tt","disamb tt",4,0,216,216,"Unambiguous","Mismatch",216
"58110","Non-Native","Non-Native 14",16,"disamb","tt","disamb tt",4,0,246,246,"Unambiguous","Mismatch",246
"58112","Non-Native","Non-Native 14",3,"disamb","tt","disamb tt",3,0,244,244,"Unambiguous","Match",244
"58114","Non-Native","Non-Native 14",2,"disamb","tt","disamb tt",2,0,632,632,"Ambiguous","Mismatch",632
"58116","Non-Native","Non-Native 14",21,"disamb","tt","disamb tt",1,0,390,390,"Ambiguous","Match",390
"58118","Non-Native","Non-Native 14",13,"disamb","tt","disamb tt",1,0,532,532,"Ambiguous","Match",532
"58120","Non-Native","Non-Native 14",9,"disamb","tt","disamb tt",1,0,252,252,"Ambiguous","Match",252
"58122","Non-Native","Non-Native 14",17,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Match",NA
"58124","Non-Native","Non-Native 14",19,"disamb","tt","disamb tt",3,0,298,298,"Unambiguous","Match",298
"58126","Non-Native","Non-Native 14",11,"disamb","tt","disamb tt",3,0,254,254,"Unambiguous","Match",254
"58128","Non-Native","Non-Native 14",1,"disamb","tt","disamb tt",1,0,252,252,"Ambiguous","Match",252
"58130","Non-Native","Non-Native 14",5,"disamb","tt","disamb tt",1,0,194,194,"Ambiguous","Match",194
"58132","Non-Native","Non-Native 14",14,"disamb","tt","disamb tt",2,0,238,238,"Ambiguous","Mismatch",238
"58134","Non-Native","Non-Native 14",8,"disamb","tt","disamb tt",4,0,240,240,"Unambiguous","Mismatch",240
"58136","Non-Native","Non-Native 15",7,"disamb","tt","disamb tt",4,0,234,234,"Unambiguous","Mismatch",234
"58138","Non-Native","Non-Native 15",16,"disamb","tt","disamb tt",1,0,268,268,"Ambiguous","Match",268
"58140","Non-Native","Non-Native 15",14,"disamb","tt","disamb tt",3,0,598,598,"Unambiguous","Match",598
"58142","Non-Native","Non-Native 15",3,"disamb","tt","disamb tt",4,0,312,312,"Unambiguous","Mismatch",312
"58144","Non-Native","Non-Native 15",19,"disamb","tt","disamb tt",4,0,652,652,"Unambiguous","Mismatch",652
"58147","Non-Native","Non-Native 15",11,"disamb","tt","disamb tt",4,0,296,296,"Unambiguous","Mismatch",296
"58149","Non-Native","Non-Native 15",20,"disamb","tt","disamb tt",1,0,282,282,"Ambiguous","Match",282
"58151","Non-Native","Non-Native 15",8,"disamb","tt","disamb tt",1,0,348,348,"Ambiguous","Match",348
"58153","Non-Native","Non-Native 15",17,"disamb","tt","disamb tt",2,0,514,514,"Ambiguous","Mismatch",514
"58155","Non-Native","Non-Native 15",13,"disamb","tt","disamb tt",2,0,294,294,"Ambiguous","Mismatch",294
"58157","Non-Native","Non-Native 15",22,"disamb","tt","disamb tt",3,0,376,376,"Unambiguous","Match",376
"58159","Non-Native","Non-Native 15",18,"disamb","tt","disamb tt",3,0,328,328,"Unambiguous","Match",328
"58161","Non-Native","Non-Native 15",6,"disamb","tt","disamb tt",3,0,328,328,"Unambiguous","Match",328
"58163","Non-Native","Non-Native 15",4,"disamb","tt","disamb tt",1,0,460,460,"Ambiguous","Match",460
"58166","Non-Native","Non-Native 15",12,"disamb","tt","disamb tt",1,0,232,232,"Ambiguous","Match",232
"58169","Non-Native","Non-Native 15",1,"disamb","tt","disamb tt",2,0,254,254,"Ambiguous","Mismatch",254
"58171","Non-Native","Non-Native 15",23,"disamb","tt","disamb tt",4,0,288,288,"Unambiguous","Mismatch",288
"58173","Non-Native","Non-Native 15",2,"disamb","tt","disamb tt",3,0,292,292,"Unambiguous","Match",292
"58175","Non-Native","Non-Native 15",24,"disamb","tt","disamb tt",1,0,504,504,"Ambiguous","Match",504
"58178","Non-Native","Non-Native 15",9,"disamb","tt","disamb tt",2,0,382,382,"Ambiguous","Mismatch",382
"58180","Non-Native","Non-Native 16",12,"disamb","tt","disamb tt",2,0,406,406,"Ambiguous","Mismatch",406
"58182","Non-Native","Non-Native 16",11,"disamb","tt","disamb tt",1,0,100,100,"Ambiguous","Match",100
"58184","Non-Native","Non-Native 16",9,"disamb","tt","disamb tt",3,0,198,198,"Unambiguous","Match",198
"58186","Non-Native","Non-Native 16",14,"disamb","tt","disamb tt",4,0,600,600,"Unambiguous","Mismatch",600
"58188","Non-Native","Non-Native 16",20,"disamb","tt","disamb tt",2,0,776,776,"Ambiguous","Mismatch",776
"58190","Non-Native","Non-Native 16",7,"disamb","tt","disamb tt",1,0,920,920,"Ambiguous","Match",920
"58192","Non-Native","Non-Native 16",6,"disamb","tt","disamb tt",4,0,536,536,"Unambiguous","Mismatch",536
"58194","Non-Native","Non-Native 16",18,"disamb","tt","disamb tt",4,0,160,160,"Unambiguous","Mismatch",160
"58196","Non-Native","Non-Native 16",24,"disamb","tt","disamb tt",2,0,922,922,"Ambiguous","Mismatch",922
"58198","Non-Native","Non-Native 16",13,"disamb","tt","disamb tt",3,0,354,354,"Unambiguous","Match",354
"58200","Non-Native","Non-Native 16",3,"disamb","tt","disamb tt",1,0,830,830,"Ambiguous","Match",830
"58202","Non-Native","Non-Native 16",4,"disamb","tt","disamb tt",2,0,216,216,"Ambiguous","Mismatch",216
"58204","Non-Native","Non-Native 16",19,"disamb","tt","disamb tt",1,0,570,570,"Ambiguous","Match",570
"58206","Non-Native","Non-Native 16",21,"disamb","tt","disamb tt",3,0,1118,1118,"Unambiguous","Match",1118
"58208","Non-Native","Non-Native 16",5,"disamb","tt","disamb tt",3,0,186,186,"Unambiguous","Match",186
"58210","Non-Native","Non-Native 16",15,"disamb","tt","disamb tt",1,0,200,200,"Ambiguous","Match",200
"58212","Non-Native","Non-Native 16",22,"disamb","tt","disamb tt",4,0,402,402,"Unambiguous","Mismatch",402
"58214","Non-Native","Non-Native 16",17,"disamb","tt","disamb tt",3,0,118,118,"Unambiguous","Match",118
"58216","Non-Native","Non-Native 16",16,"disamb","tt","disamb tt",2,0,294,294,"Ambiguous","Mismatch",294
"58218","Non-Native","Non-Native 16",8,"disamb","tt","disamb tt",2,0,356,356,"Ambiguous","Mismatch",356
"58220","Non-Native","Non-Native 16",23,"disamb","tt","disamb tt",1,0,212,212,"Ambiguous","Match",212
"58222","Non-Native","Non-Native 16",2,"disamb","tt","disamb tt",4,0,376,376,"Unambiguous","Mismatch",376
"58224","Non-Native","Non-Native 16",1,"disamb","tt","disamb tt",3,0,260,260,"Unambiguous","Match",260
"58226","Non-Native","Non-Native 16",10,"disamb","tt","disamb tt",4,0,706,706,"Unambiguous","Mismatch",706
"58228","Non-Native","Non-Native 17",8,"disamb","tt","disamb tt",3,0,202,202,"Unambiguous","Match",202
"58230","Non-Native","Non-Native 17",16,"disamb","tt","disamb tt",3,0,456,456,"Unambiguous","Match",456
"58232","Non-Native","Non-Native 17",15,"disamb","tt","disamb tt",2,0,602,602,"Ambiguous","Mismatch",602
"58234","Non-Native","Non-Native 17",11,"disamb","tt","disamb tt",2,0,2542,2542,"Ambiguous","Mismatch",2542
"58236","Non-Native","Non-Native 17",1,"disamb","tt","disamb tt",4,0,654,654,"Unambiguous","Mismatch",654
"58238","Non-Native","Non-Native 17",9,"disamb","tt","disamb tt",4,0,1052,1052,"Unambiguous","Mismatch",1052
"58240","Non-Native","Non-Native 17",2,"disamb","tt","disamb tt",1,0,1406,1406,"Ambiguous","Match",1406
"58242","Non-Native","Non-Native 17",20,"disamb","tt","disamb tt",3,0,598,598,"Unambiguous","Match",598
"58244","Non-Native","Non-Native 17",24,"disamb","tt","disamb tt",3,0,282,282,"Unambiguous","Match",282
"58246","Non-Native","Non-Native 17",18,"disamb","tt","disamb tt",1,0,568,568,"Ambiguous","Match",568
"58248","Non-Native","Non-Native 17",6,"disamb","tt","disamb tt",1,0,1098,1098,"Ambiguous","Match",1098
"58250","Non-Native","Non-Native 17",14,"disamb","tt","disamb tt",1,0,1000,1000,"Ambiguous","Match",1000
"58252","Non-Native","Non-Native 17",5,"disamb","tt","disamb tt",4,0,1034,1034,"Unambiguous","Mismatch",1034
"58254","Non-Native","Non-Native 17",13,"disamb","tt","disamb tt",4,0,514,514,"Unambiguous","Mismatch",514
"58256","Non-Native","Non-Native 17",17,"disamb","tt","disamb tt",4,0,350,350,"Unambiguous","Mismatch",350
"58258","Non-Native","Non-Native 17",3,"disamb","tt","disamb tt",2,0,1420,1420,"Ambiguous","Mismatch",1420
"58260","Non-Native","Non-Native 17",4,"disamb","tt","disamb tt",3,0,1402,1402,"Unambiguous","Match",1402
"58262","Non-Native","Non-Native 17",12,"disamb","tt","disamb tt",3,0,292,292,"Unambiguous","Match",292
"58264","Non-Native","Non-Native 17",19,"disamb","tt","disamb tt",2,0,1272,1272,"Ambiguous","Mismatch",1272
"58266","Non-Native","Non-Native 17",22,"disamb","tt","disamb tt",1,0,1090,1090,"Ambiguous","Match",1090
"58268","Non-Native","Non-Native 17",23,"disamb","tt","disamb tt",2,0,414,414,"Ambiguous","Mismatch",414
"58270","Non-Native","Non-Native 17",10,"disamb","tt","disamb tt",1,0,2178,2178,"Ambiguous","Match",2178
"58272","Non-Native","Non-Native 17",21,"disamb","tt","disamb tt",4,0,660,660,"Unambiguous","Mismatch",660
"58274","Non-Native","Non-Native 17",7,"disamb","tt","disamb tt",2,0,746,746,"Ambiguous","Mismatch",746
"58276","Non-Native","Non-Native 18",17,"disamb","tt","disamb tt",1,0,206,206,"Ambiguous","Match",206
"58278","Non-Native","Non-Native 18",5,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Match",NA
"58280","Non-Native","Non-Native 18",12,"disamb","tt","disamb tt",4,0,192,192,"Unambiguous","Mismatch",192
"58282","Non-Native","Non-Native 18",24,"disamb","tt","disamb tt",4,0,142,142,"Unambiguous","Mismatch",142
"58284","Non-Native","Non-Native 18",23,"disamb","tt","disamb tt",3,0,294,294,"Unambiguous","Match",294
"58286","Non-Native","Non-Native 18",16,"disamb","tt","disamb tt",4,0,482,482,"Unambiguous","Mismatch",482
"58288","Non-Native","Non-Native 18",8,"disamb","tt","disamb tt",4,0,242,242,"Unambiguous","Mismatch",242
"58290","Non-Native","Non-Native 18",1,"disamb","tt","disamb tt",1,0,702,702,"Ambiguous","Match",702
"58292","Non-Native","Non-Native 18",15,"disamb","tt","disamb tt",3,0,134,134,"Unambiguous","Match",134
"58294","Non-Native","Non-Native 18",14,"disamb","tt","disamb tt",2,0,156,156,"Ambiguous","Mismatch",156
"58296","Non-Native","Non-Native 18",3,"disamb","tt","disamb tt",3,0,470,470,"Unambiguous","Match",470
"58298","Non-Native","Non-Native 18",18,"disamb","tt","disamb tt",2,0,244,244,"Ambiguous","Mismatch",244
"58300","Non-Native","Non-Native 18",21,"disamb","tt","disamb tt",1,0,400,400,"Ambiguous","Match",400
"58302","Non-Native","Non-Native 18",2,"disamb","tt","disamb tt",2,0,246,246,"Ambiguous","Mismatch",246
"58304","Non-Native","Non-Native 18",13,"disamb","tt","disamb tt",1,0,854,854,"Ambiguous","Match",854
"58306","Non-Native","Non-Native 18",20,"disamb","tt","disamb tt",4,0,234,234,"Unambiguous","Mismatch",234
"58308","Non-Native","Non-Native 18",4,"disamb","tt","disamb tt",4,0,268,268,"Unambiguous","Mismatch",268
"58310","Non-Native","Non-Native 18",7,"disamb","tt","disamb tt",3,0,200,200,"Unambiguous","Match",200
"58312","Non-Native","Non-Native 18",6,"disamb","tt","disamb tt",2,0,270,270,"Ambiguous","Mismatch",270
"58314","Non-Native","Non-Native 18",10,"disamb","tt","disamb tt",2,0,864,864,"Ambiguous","Mismatch",864
"58316","Non-Native","Non-Native 18",22,"disamb","tt","disamb tt",2,0,582,582,"Ambiguous","Mismatch",582
"58318","Non-Native","Non-Native 18",9,"disamb","tt","disamb tt",1,0,208,208,"Ambiguous","Match",208
"58320","Non-Native","Non-Native 18",19,"disamb","tt","disamb tt",3,0,238,238,"Unambiguous","Match",238
"58322","Non-Native","Non-Native 18",11,"disamb","tt","disamb tt",3,0,408,408,"Unambiguous","Match",408
"58325","Non-Native","Non-Native 19",8,"disamb","tt","disamb tt",1,0,1328,1328,"Ambiguous","Match",1328
"58327","Non-Native","Non-Native 19",7,"disamb","tt","disamb tt",4,0,658,658,"Unambiguous","Mismatch",658
"58329","Non-Native","Non-Native 19",11,"disamb","tt","disamb tt",4,0,332,332,"Unambiguous","Mismatch",332
"58331","Non-Native","Non-Native 19",20,"disamb","tt","disamb tt",1,0,644,644,"Ambiguous","Match",644
"58333","Non-Native","Non-Native 19",21,"disamb","tt","disamb tt",2,0,686,686,"Ambiguous","Mismatch",686
"58335","Non-Native","Non-Native 19",19,"disamb","tt","disamb tt",4,0,180,180,"Unambiguous","Mismatch",180
"58337","Non-Native","Non-Native 19",5,"disamb","tt","disamb tt",2,0,468,468,"Ambiguous","Mismatch",468
"58339","Non-Native","Non-Native 19",12,"disamb","tt","disamb tt",1,0,188,188,"Ambiguous","Match",188
"58341","Non-Native","Non-Native 19",2,"disamb","tt","disamb tt",3,0,164,164,"Unambiguous","Match",164
"58343","Non-Native","Non-Native 19",13,"disamb","tt","disamb tt",2,0,584,584,"Ambiguous","Mismatch",584
"58345","Non-Native","Non-Native 19",17,"disamb","tt","disamb tt",2,0,322,322,"Ambiguous","Mismatch",322
"58347","Non-Native","Non-Native 19",6,"disamb","tt","disamb tt",3,0,326,326,"Unambiguous","Match",326
"58349","Non-Native","Non-Native 19",18,"disamb","tt","disamb tt",3,0,488,488,"Unambiguous","Match",488
"58351","Non-Native","Non-Native 19",3,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"58353","Non-Native","Non-Native 19",24,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Match",NA
"58355","Non-Native","Non-Native 19",1,"disamb","tt","disamb tt",2,0,422,422,"Ambiguous","Mismatch",422
"58357","Non-Native","Non-Native 19",9,"disamb","tt","disamb tt",2,0,522,522,"Ambiguous","Mismatch",522
"58359","Non-Native","Non-Native 19",10,"disamb","tt","disamb tt",3,0,212,212,"Unambiguous","Match",212
"58361","Non-Native","Non-Native 19",23,"disamb","tt","disamb tt",4,0,266,266,"Unambiguous","Mismatch",266
"58363","Non-Native","Non-Native 19",4,"disamb","tt","disamb tt",1,0,124,124,"Ambiguous","Match",124
"58365","Non-Native","Non-Native 19",14,"disamb","tt","disamb tt",3,0,276,276,"Unambiguous","Match",276
"58367","Non-Native","Non-Native 19",22,"disamb","tt","disamb tt",3,0,234,234,"Unambiguous","Match",234
"58369","Non-Native","Non-Native 19",16,"disamb","tt","disamb tt",1,0,194,194,"Ambiguous","Match",194
"58371","Non-Native","Non-Native 19",15,"disamb","tt","disamb tt",4,0,184,184,"Unambiguous","Mismatch",184
"58373","Non-Native","Non-Native 20",6,"disamb","tt","disamb tt",4,0,612,612,"Unambiguous","Mismatch",612
"58375","Non-Native","Non-Native 20",12,"disamb","tt","disamb tt",2,0,190,190,"Ambiguous","Mismatch",190
"58377","Non-Native","Non-Native 20",4,"disamb","tt","disamb tt",2,0,1634,1634,"Ambiguous","Mismatch",1634
"58379","Non-Native","Non-Native 20",19,"disamb","tt","disamb tt",1,0,1378,1378,"Ambiguous","Match",1378
"58381","Non-Native","Non-Native 20",7,"disamb","tt","disamb tt",1,0,330,330,"Ambiguous","Match",330
"58383","Non-Native","Non-Native 20",22,"disamb","tt","disamb tt",4,0,384,384,"Unambiguous","Mismatch",384
"58385","Non-Native","Non-Native 20",14,"disamb","tt","disamb tt",4,0,188,188,"Unambiguous","Mismatch",188
"58387","Non-Native","Non-Native 20",2,"disamb","tt","disamb tt",4,0,370,370,"Unambiguous","Mismatch",370
"58389","Non-Native","Non-Native 20",8,"disamb","tt","disamb tt",2,0,550,550,"Ambiguous","Mismatch",550
"58391","Non-Native","Non-Native 20",10,"disamb","tt","disamb tt",4,0,548,548,"Unambiguous","Mismatch",548
"58393","Non-Native","Non-Native 20",23,"disamb","tt","disamb tt",1,0,416,416,"Ambiguous","Match",416
"58395","Non-Native","Non-Native 20",13,"disamb","tt","disamb tt",3,0,204,204,"Unambiguous","Match",204
"58397","Non-Native","Non-Native 20",3,"disamb","tt","disamb tt",1,0,618,618,"Ambiguous","Match",618
"58399","Non-Native","Non-Native 20",5,"disamb","tt","disamb tt",3,0,406,406,"Unambiguous","Match",406
"58401","Non-Native","Non-Native 20",21,"disamb","tt","disamb tt",3,0,378,378,"Unambiguous","Match",378
"58403","Non-Native","Non-Native 20",18,"disamb","tt","disamb tt",4,0,182,182,"Unambiguous","Mismatch",182
"58405","Non-Native","Non-Native 20",9,"disamb","tt","disamb tt",3,0,208,208,"Unambiguous","Match",208
"58407","Non-Native","Non-Native 20",17,"disamb","tt","disamb tt",3,0,616,616,"Unambiguous","Match",616
"58409","Non-Native","Non-Native 20",11,"disamb","tt","disamb tt",1,0,914,914,"Ambiguous","Match",914
"58411","Non-Native","Non-Native 20",1,"disamb","tt","disamb tt",3,0,548,548,"Unambiguous","Match",548
"58413","Non-Native","Non-Native 20",24,"disamb","tt","disamb tt",2,0,1370,1370,"Ambiguous","Mismatch",1370
"58415","Non-Native","Non-Native 20",16,"disamb","tt","disamb tt",2,0,1186,1186,"Ambiguous","Mismatch",1186
"58417","Non-Native","Non-Native 20",15,"disamb","tt","disamb tt",1,0,792,792,"Ambiguous","Match",792
"58419","Non-Native","Non-Native 20",20,"disamb","tt","disamb tt",2,0,474,474,"Ambiguous","Mismatch",474
"58421","Non-Native","Non-Native 21",4,"disamb","tt","disamb tt",3,0,3460,3460,"Unambiguous","Match",3460
"58423","Non-Native","Non-Native 21",23,"disamb","tt","disamb tt",2,0,2744,2744,"Ambiguous","Mismatch",2744
"58425","Non-Native","Non-Native 21",22,"disamb","tt","disamb tt",1,0,1884,1884,"Ambiguous","Match",1884
"58427","Non-Native","Non-Native 21",2,"disamb","tt","disamb tt",1,0,1212,1212,"Ambiguous","Match",1212
