"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"18908","Native","Native 34",23,"spillover2","rp","spillover2 rp",2,0,202,202,"Ambiguous","Mismatch",202
"18910","Native","Native 34",9,"spillover2","rp","spillover2 rp",4,0,786,786,"Unambiguous","Mismatch",786
"18912","Native","Native 34",6,"spillover2","rp","spillover2 rp",1,0,186,186,"Ambiguous","Match",186
"18913","Native","Native 35",23,"spillover2","rp","spillover2 rp",2,0,1918,1918,"Ambiguous","Mismatch",1918
"18915","Native","Native 35",1,"spillover2","rp","spillover2 rp",4,0,646,646,"Unambiguous","Mismatch",646
"18917","Native","Native 35",10,"spillover2","rp","spillover2 rp",1,0,3282,3282,"Ambiguous","Match",NA
"18919","Native","Native 35",4,"spillover2","rp","spillover2 rp",3,0,452,452,"Unambiguous","Match",452
"18921","Native","Native 35",18,"spillover2","rp","spillover2 rp",1,0,250,250,"Ambiguous","Match",250
"18923","Native","Native 35",9,"spillover2","rp","spillover2 rp",4,0,622,622,"Unambiguous","Mismatch",622
"18925","Native","Native 35",20,"spillover2","rp","spillover2 rp",3,0,1150,1150,"Unambiguous","Match",1150
"18927","Native","Native 35",17,"spillover2","rp","spillover2 rp",4,0,424,424,"Unambiguous","Mismatch",424
"18929","Native","Native 35",14,"spillover2","rp","spillover2 rp",1,0,1600,1600,"Ambiguous","Match",1600
"18931","Native","Native 35",2,"spillover2","rp","spillover2 rp",1,0,390,390,"Ambiguous","Match",390
"18933","Native","Native 35",15,"spillover2","rp","spillover2 rp",2,0,310,310,"Ambiguous","Mismatch",310
"18935","Native","Native 35",19,"spillover2","rp","spillover2 rp",2,0,426,426,"Ambiguous","Mismatch",426
"18937","Native","Native 35",3,"spillover2","rp","spillover2 rp",2,0,476,476,"Ambiguous","Mismatch",476
"18939","Native","Native 35",12,"spillover2","rp","spillover2 rp",3,0,446,446,"Unambiguous","Match",446
"18941","Native","Native 35",11,"spillover2","rp","spillover2 rp",2,0,364,364,"Ambiguous","Mismatch",364
"18943","Native","Native 35",24,"spillover2","rp","spillover2 rp",3,0,146,146,"Unambiguous","Match",146
"18945","Native","Native 35",7,"spillover2","rp","spillover2 rp",2,0,574,574,"Ambiguous","Mismatch",574
"18947","Native","Native 35",21,"spillover2","rp","spillover2 rp",4,0,1008,1008,"Unambiguous","Mismatch",1008
"18949","Native","Native 35",5,"spillover2","rp","spillover2 rp",4,0,506,506,"Unambiguous","Mismatch",506
"18951","Native","Native 35",22,"spillover2","rp","spillover2 rp",1,0,994,994,"Ambiguous","Match",994
"18953","Native","Native 35",6,"spillover2","rp","spillover2 rp",1,0,206,206,"Ambiguous","Match",206
"18955","Native","Native 35",13,"spillover2","rp","spillover2 rp",4,0,534,534,"Unambiguous","Mismatch",534
"18957","Native","Native 35",8,"spillover2","rp","spillover2 rp",3,0,554,554,"Unambiguous","Match",554
"18959","Native","Native 35",16,"spillover2","rp","spillover2 rp",3,0,232,232,"Unambiguous","Match",232
"18961","Native","Native 36",24,"spillover2","rp","spillover2 rp",4,0,507,507,"Unambiguous","Mismatch",507
"18963","Native","Native 36",19,"spillover2","rp","spillover2 rp",3,0,294,294,"Unambiguous","Match",294
"18965","Native","Native 36",12,"spillover2","rp","spillover2 rp",4,0,1021,1021,"Unambiguous","Mismatch",1021
"18967","Native","Native 36",21,"spillover2","rp","spillover2 rp",1,0,494,494,"Ambiguous","Match",494
"18969","Native","Native 36",4,"spillover2","rp","spillover2 rp",4,0,400,400,"Unambiguous","Mismatch",400
"18971","Native","Native 36",13,"spillover2","rp","spillover2 rp",1,0,227,227,"Ambiguous","Match",227
"18973","Native","Native 36",11,"spillover2","rp","spillover2 rp",3,0,232,232,"Unambiguous","Match",232
"18975","Native","Native 36",22,"spillover2","rp","spillover2 rp",2,0,448,448,"Ambiguous","Mismatch",448
"18977","Native","Native 36",5,"spillover2","rp","spillover2 rp",1,0,382,382,"Ambiguous","Match",382
"18979","Native","Native 36",18,"spillover2","rp","spillover2 rp",2,0,457,457,"Ambiguous","Mismatch",457
"18981","Native","Native 36",8,"spillover2","rp","spillover2 rp",4,0,186,186,"Unambiguous","Mismatch",186
"18983","Native","Native 36",6,"spillover2","rp","spillover2 rp",2,0,209,209,"Ambiguous","Mismatch",209
"18985","Native","Native 36",2,"spillover2","rp","spillover2 rp",2,0,353,353,"Ambiguous","Mismatch",353
"18987","Native","Native 36",15,"spillover2","rp","spillover2 rp",3,0,155,155,"Unambiguous","Match",155
"18989","Native","Native 36",14,"spillover2","rp","spillover2 rp",2,0,487,487,"Ambiguous","Mismatch",487
"18991","Native","Native 36",1,"spillover2","rp","spillover2 rp",1,0,475,475,"Ambiguous","Match",475
"18993","Native","Native 36",7,"spillover2","rp","spillover2 rp",3,0,443,443,"Unambiguous","Match",443
"18995","Native","Native 36",20,"spillover2","rp","spillover2 rp",4,0,2285,2285,"Unambiguous","Mismatch",NA
"18997","Native","Native 36",23,"spillover2","rp","spillover2 rp",3,0,301,301,"Unambiguous","Match",301
"18999","Native","Native 36",17,"spillover2","rp","spillover2 rp",1,0,351,351,"Ambiguous","Match",351
"19001","Native","Native 36",16,"spillover2","rp","spillover2 rp",4,0,259,259,"Unambiguous","Mismatch",259
"19003","Native","Native 36",9,"spillover2","rp","spillover2 rp",1,0,396,396,"Ambiguous","Match",396
"19005","Native","Native 36",10,"spillover2","rp","spillover2 rp",2,0,787,787,"Ambiguous","Mismatch",787
"19007","Native","Native 36",3,"spillover2","rp","spillover2 rp",3,0,468,468,"Unambiguous","Match",468
"19009","Native","Native 37",15,"spillover2","rp","spillover2 rp",4,0,503,503,"Unambiguous","Mismatch",503
"19011","Native","Native 37",20,"spillover2","rp","spillover2 rp",1,0,342,342,"Ambiguous","Match",342
"19013","Native","Native 37",5,"spillover2","rp","spillover2 rp",2,0,345,345,"Ambiguous","Mismatch",345
"19015","Native","Native 37",24,"spillover2","rp","spillover2 rp",1,0,1897,1897,"Ambiguous","Match",1897
"19017","Native","Native 37",3,"spillover2","rp","spillover2 rp",4,0,2675,2675,"Unambiguous","Mismatch",NA
"19019","Native","Native 37",4,"spillover2","rp","spillover2 rp",1,0,412,412,"Ambiguous","Match",412
"19021","Native","Native 37",6,"spillover2","rp","spillover2 rp",3,0,152,152,"Unambiguous","Match",152
"19023","Native","Native 37",13,"spillover2","rp","spillover2 rp",2,0,182,182,"Ambiguous","Mismatch",182
"19025","Native","Native 37",1,"spillover2","rp","spillover2 rp",2,0,328,328,"Ambiguous","Mismatch",328
"19027","Native","Native 37",16,"spillover2","rp","spillover2 rp",1,0,302,302,"Ambiguous","Match",302
"19029","Native","Native 37",9,"spillover2","rp","spillover2 rp",2,0,718,718,"Ambiguous","Mismatch",718
"19031","Native","Native 37",19,"spillover2","rp","spillover2 rp",4,0,123,123,"Unambiguous","Mismatch",123
"19033","Native","Native 37",17,"spillover2","rp","spillover2 rp",2,0,277,277,"Ambiguous","Mismatch",277
"19035","Native","Native 37",22,"spillover2","rp","spillover2 rp",3,0,411,411,"Unambiguous","Match",411
"19037","Native","Native 37",14,"spillover2","rp","spillover2 rp",3,0,333,333,"Unambiguous","Match",333
"19039","Native","Native 37",2,"spillover2","rp","spillover2 rp",3,0,269,269,"Unambiguous","Match",269
"19041","Native","Native 37",23,"spillover2","rp","spillover2 rp",4,0,366,366,"Unambiguous","Mismatch",366
"19043","Native","Native 37",8,"spillover2","rp","spillover2 rp",1,0,141,141,"Ambiguous","Match",141
"19045","Native","Native 37",7,"spillover2","rp","spillover2 rp",4,0,279,279,"Unambiguous","Mismatch",279
"19047","Native","Native 37",11,"spillover2","rp","spillover2 rp",4,0,234,234,"Unambiguous","Mismatch",234
"19049","Native","Native 37",10,"spillover2","rp","spillover2 rp",3,0,203,203,"Unambiguous","Match",203
"19051","Native","Native 37",12,"spillover2","rp","spillover2 rp",1,0,228,228,"Ambiguous","Match",228
"19053","Native","Native 37",18,"spillover2","rp","spillover2 rp",3,0,349,349,"Unambiguous","Match",349
"19055","Native","Native 37",21,"spillover2","rp","spillover2 rp",2,0,247,247,"Ambiguous","Mismatch",247
"19058","Native","Native 38",17,"spillover2","rp","spillover2 rp",3,0,289,289,"Unambiguous","Match",289
"19060","Native","Native 38",2,"spillover2","rp","spillover2 rp",4,0,1284,1284,"Unambiguous","Mismatch",1284
"19062","Native","Native 38",14,"spillover2","rp","spillover2 rp",4,0,488,488,"Unambiguous","Mismatch",488
"19064","Native","Native 38",21,"spillover2","rp","spillover2 rp",3,0,299,299,"Unambiguous","Match",299
"19066","Native","Native 38",11,"spillover2","rp","spillover2 rp",1,0,354,354,"Ambiguous","Match",354
"19068","Native","Native 38",9,"spillover2","rp","spillover2 rp",3,0,342,342,"Unambiguous","Match",342
"19070","Native","Native 38",13,"spillover2","rp","spillover2 rp",3,0,194,194,"Unambiguous","Match",194
"19072","Native","Native 38",24,"spillover2","rp","spillover2 rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"19074","Native","Native 38",20,"spillover2","rp","spillover2 rp",2,0,436,436,"Ambiguous","Mismatch",436
"19076","Native","Native 38",6,"spillover2","rp","spillover2 rp",4,0,725,725,"Unambiguous","Mismatch",725
"19078","Native","Native 38",3,"spillover2","rp","spillover2 rp",1,0,581,581,"Ambiguous","Match",581
"19080","Native","Native 38",23,"spillover2","rp","spillover2 rp",1,0,212,212,"Ambiguous","Match",212
"19082","Native","Native 38",5,"spillover2","rp","spillover2 rp",3,0,307,307,"Unambiguous","Match",307
"19084","Native","Native 38",12,"spillover2","rp","spillover2 rp",2,0,495,495,"Ambiguous","Mismatch",495
"19086","Native","Native 38",8,"spillover2","rp","spillover2 rp",2,0,425,425,"Ambiguous","Mismatch",425
"19088","Native","Native 38",16,"spillover2","rp","spillover2 rp",2,0,358,358,"Ambiguous","Mismatch",358
"19090","Native","Native 38",22,"spillover2","rp","spillover2 rp",4,0,290,290,"Unambiguous","Mismatch",290
"19092","Native","Native 38",19,"spillover2","rp","spillover2 rp",1,0,253,253,"Ambiguous","Match",253
"19094","Native","Native 38",7,"spillover2","rp","spillover2 rp",1,0,200,200,"Ambiguous","Match",200
"19096","Native","Native 38",18,"spillover2","rp","spillover2 rp",4,0,184,184,"Unambiguous","Mismatch",184
"19098","Native","Native 38",15,"spillover2","rp","spillover2 rp",1,1,0,NA,"Ambiguous","Match",NA
"19100","Native","Native 38",1,"spillover2","rp","spillover2 rp",3,0,195,195,"Unambiguous","Match",195
"19102","Native","Native 38",10,"spillover2","rp","spillover2 rp",4,0,122,122,"Unambiguous","Mismatch",122
"19104","Native","Native 38",4,"spillover2","rp","spillover2 rp",2,0,820,820,"Ambiguous","Mismatch",820
"19106","Native","Native 39",19,"spillover2","rp","spillover2 rp",2,0,2394,2394,"Ambiguous","Mismatch",2394
"19108","Native","Native 39",9,"spillover2","rp","spillover2 rp",4,0,551,551,"Unambiguous","Mismatch",551
"19110","Native","Native 39",15,"spillover2","rp","spillover2 rp",2,0,446,446,"Ambiguous","Mismatch",446
"19112","Native","Native 39",4,"spillover2","rp","spillover2 rp",3,0,607,607,"Unambiguous","Match",607
"19114","Native","Native 39",20,"spillover2","rp","spillover2 rp",3,0,524,524,"Unambiguous","Match",524
"19116","Native","Native 39",3,"spillover2","rp","spillover2 rp",2,0,2863,2863,"Ambiguous","Mismatch",2863
"19118","Native","Native 39",2,"spillover2","rp","spillover2 rp",1,0,452,452,"Ambiguous","Match",452
"19120","Native","Native 39",11,"spillover2","rp","spillover2 rp",2,0,489,489,"Ambiguous","Mismatch",489
"19122","Native","Native 39",23,"spillover2","rp","spillover2 rp",2,0,351,351,"Ambiguous","Mismatch",351
"19124","Native","Native 39",8,"spillover2","rp","spillover2 rp",3,0,2209,2209,"Unambiguous","Match",2209
"19126","Native","Native 39",7,"spillover2","rp","spillover2 rp",2,0,558,558,"Ambiguous","Mismatch",558
"19128","Native","Native 39",12,"spillover2","rp","spillover2 rp",3,0,843,843,"Unambiguous","Match",843
"19130","Native","Native 39",1,"spillover2","rp","spillover2 rp",4,0,886,886,"Unambiguous","Mismatch",886
"19132","Native","Native 39",24,"spillover2","rp","spillover2 rp",3,0,369,369,"Unambiguous","Match",369
"19134","Native","Native 39",22,"spillover2","rp","spillover2 rp",1,0,300,300,"Ambiguous","Match",300
"19136","Native","Native 39",17,"spillover2","rp","spillover2 rp",4,0,696,696,"Unambiguous","Mismatch",696
"19138","Native","Native 39",6,"spillover2","rp","spillover2 rp",1,0,173,173,"Ambiguous","Match",173
"19140","Native","Native 39",16,"spillover2","rp","spillover2 rp",3,0,643,643,"Unambiguous","Match",643
"19142","Native","Native 39",14,"spillover2","rp","spillover2 rp",1,0,1066,1066,"Ambiguous","Match",1066
"19144","Native","Native 39",10,"spillover2","rp","spillover2 rp",1,0,439,439,"Ambiguous","Match",439
"19146","Native","Native 39",5,"spillover2","rp","spillover2 rp",4,0,746,746,"Unambiguous","Mismatch",746
"19148","Native","Native 39",18,"spillover2","rp","spillover2 rp",1,0,438,438,"Ambiguous","Match",438
"19150","Native","Native 39",13,"spillover2","rp","spillover2 rp",4,0,1152,1152,"Unambiguous","Mismatch",1152
"19152","Native","Native 39",21,"spillover2","rp","spillover2 rp",4,0,488,488,"Unambiguous","Mismatch",488
"19153","Native","Native 40",22,"spillover2","rp","spillover2 rp",2,0,567,567,"Ambiguous","Mismatch",567
"19155","Native","Native 40",24,"spillover2","rp","spillover2 rp",4,0,195,195,"Unambiguous","Mismatch",195
"19157","Native","Native 40",19,"spillover2","rp","spillover2 rp",3,0,1212,1212,"Unambiguous","Match",NA
"19159","Native","Native 40",18,"spillover2","rp","spillover2 rp",2,0,312,312,"Ambiguous","Mismatch",312
"19161","Native","Native 40",8,"spillover2","rp","spillover2 rp",4,0,286,286,"Unambiguous","Mismatch",286
"19163","Native","Native 40",9,"spillover2","rp","spillover2 rp",1,0,185,185,"Ambiguous","Match",185
"19165","Native","Native 40",17,"spillover2","rp","spillover2 rp",1,0,142,142,"Ambiguous","Match",142
"19167","Native","Native 40",3,"spillover2","rp","spillover2 rp",3,0,257,257,"Unambiguous","Match",257
"19169","Native","Native 40",10,"spillover2","rp","spillover2 rp",2,0,218,218,"Ambiguous","Mismatch",218
"19171","Native","Native 40",7,"spillover2","rp","spillover2 rp",3,0,369,369,"Unambiguous","Match",369
"19173","Native","Native 40",1,"spillover2","rp","spillover2 rp",1,0,187,187,"Ambiguous","Match",187
"19175","Native","Native 40",16,"spillover2","rp","spillover2 rp",4,0,150,150,"Unambiguous","Mismatch",150
"19177","Native","Native 40",12,"spillover2","rp","spillover2 rp",4,0,312,312,"Unambiguous","Mismatch",312
